$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects
2.0805116637578545, 1.0595124551296164, 1.4033938337225127, 0.8600754245993922, 2.8300008490703563, 0.923029434915025, 2.497547198225291, 1.2600003012782168, 1.1400008738586915, 1.8579853597979636, 2.385725039291835, 0.9560843567207823, 3.040000588502711, 1.042095519343075, 0.9363092412423942, 1.0000006998593298, 1.0000004629186656, 1.0649063576890607, 4.676541265711378, 0.9631768046543431, 1.0000001219102386, 89.80840202826353, 0.875558066661229, 5.493671593616299, 1.0309324513226543, 3.290000026226618, 1.0000002412334783, 393.1604265381374, 22.455237091876967, 1981.936339460678
5.636179785643165, 1.0690970408077367, 1.5576756651558687, 0.9649675068563432, 2.830000099533666, 0.8602924477113973, 3.0848870029348316, 1.2600009149357432, 1.1400008943188709, 1.592546068222367, 2.155934030924647, 0.9164873277354949, 3.0400001581766682, 1.002650212030091, 0.9030676642535366, 1.0000005308790305, 1.0000002071199092, 1.029520777497354, 7.093297675300513, 0.934033380010583, 1.0000002089277575, 112.93511791049991, 0.8471910713107214, 5.954710728822208, 1.0123577375768567, 3.290000944702946, 1.0000001232921099, 566.807939290779, 18.450931688393403, 2352.376870095392
5.5030288943340535, 1.0256359397423145, 1.6355509556700367, 0.9638746648395522, 2.8300005822456815, 0.8730763473157258, 5.993876051299046, 1.260000039018835, 1.1400007054352912, 2.218442523113918, 3.0700785399846504, 0.983485692604585, 3.0400002267895365, 1.0434221301507691, 0.8087755721106236, 1.0000001320020366, 1.0000003948768121, 1.0281828019362076, 8.632661457986261, 0.9948440682520525, 1.0000006935406502, 90.88383574700403, 0.8522329380796205, 1.4446034347050958, 1.0201344706005266, 3.290000090313651, 1.0000002092540425, 9116.82803190757, 48.31118458286909, 62758.49036333117
3.8758686758801835, 1.0436896578536652, 1.5413317124440904, 0.8825592178875311, 2.83000090199927, 1.059890519744128, 4.1491556089630866, 1.2600006600204996, 1.140000934082048, 2.864563201552619, 2.3736617327934235, 0.9084279904792215, 3.0400002862769924, 1.035525109017485, 0.9395494441624614, 1.0000009738936164, 1.0000000351922826, 1.0387377374495637, 8.876847653210872, 0.97692904150916, 1.0000009304541853, 97.50611107483816, 1.0796126541309572, 3.3664762368103838, 0.9932766095873723, 3.290000853973174, 1.0000007938530917, 10308.919281568873, 61.59799457015536, 49095.92919955167
2.2928901095074954, 1.0372877793264361, 1.483519478877862, 0.9753346649931922, 2.8300006903994848, 1.1500651185422182, 2.3653742521459398, 1.2600007188870885, 1.1400005798236958, 1.291714260253744, 2.776090220328409, 0.9403662845084835, 3.040000743270036, 1.08111104124527, 1.0728745804994038, 1.0000005519495168, 1.0000004282146524, 1.075923634746422, 7.863724975375054, 0.9767143279292035, 1.0000000389698236, 100.06863172380294, 1.0164282473141404, 4.999405950473225, 0.9632968371761349, 3.290000403399769, 1.0000006070010485, 5482.91705059144, 42.002531472410055, 17486.284722259094
5.195605984828265, 1.0200050988507177, 1.647234747868132, 0.9250784455088088, 2.8300003847537174, 0.923244567998255, 3.668682801813919, 1.2600001885563035, 1.1400005201262073, 3.7149806780930907, 3.0186229708096284, 1.0675197831566074, 3.0400000195820724, 1.0111218899981274, 0.8352219378615415, 1.0000003390588734, 1.0000000919829364, 1.0762599974762315, 4.547647930495701, 0.9598772086250262, 1.0000000196047225, 94.54365988406605, 0.8633206465387752, 2.166123860588986, 1.0121839860904307, 3.2900000786323362, 1.0000002427747094, 8747.48945247763, 64.84210288674252, 76920.49849273791
3.9232647577149002, 1.0587333933118797, 1.3525998591239377, 0.8300857675726873, 2.830000585267636, 0.9341683154036216, 1.5465844158723216, 1.2600001042442046, 1.140000988307343, 1.7565352156079332, 2.9259553884025493, 0.9418166112136697, 3.040000231284737, 1.08559205060354, 0.9251722510347467, 1.000000277288685, 1.0000009087136306, 1.1080137218957116, 3.7636054656549973, 0.9703000342195977, 1.0000001758260735, 118.83109948183156, 0.8908531253647285, 5.2643880843522, 1.0505045504359312, 3.290000812552156, 1.0000001554983737, 1589.5460890124298, 24.689282868181152, 28344.41085410073
2.595593113718391, 1.0132034330930915, 1.7243196582211153, 0.8054533671170132, 2.830000348168569, 1.1536810220458125, 2.4784287805829472, 1.2600002659366094, 1.140000487299563, 2.3978655664580004, 2.188959325435447, 0.9939615742454175, 3.040000908735647, 1.100095621651303, 0.8972466496552534, 1.0000001160003862, 1.0000002939429182, 1.0637347400983512, 9.844747059941593, 0.9186085164734361, 1.0000007820199472, 109.46348238680096, 0.8882436236888865, 1.1581122546492604, 0.9796355835638562, 3.2900005030924206, 1.000000044780298, 140.27567898183793, 17.175689093536718, 1647.5619869196541
4.438495156176227, 1.113491777391101, 1.4239002965059577, 0.8232024054821206, 2.8300008911572605, 0.8539159013398446, 3.81189032598754, 1.2600009314894693, 1.1400000755395077, 1.743156683670288, 2.3192775805477117, 0.9995165983095164, 3.040000066137461, 1.05426801507395, 0.8285555986377835, 1.0000004257110928, 1.0000007677592264, 1.0924823076876713, 5.36682450554878, 0.9158430800996306, 1.0000009352261, 79.29891484313558, 1.070471823270803, 3.369026007690426, 0.9765090967086844, 3.290000212730083, 1.00000083612299, 2311.5323860543754, 30.595875955036508, 5340.583551857695
4.170577827375629, 1.119328045919293, 1.6326696600398687, 0.8357407180785521, 2.830000133667047, 1.1115528954762504, 2.603334791214843, 1.2600006010310527, 1.140000159398173, 2.688968817249089, 3.101091957144379, 1.096062240681657, 3.040000470701313, 1.0037885535179136, 0.8205423922735403, 1.0000002301626267, 1.0000006851897627, 1.0210057419244976, 7.458812293297323, 0.969668761804919, 1.000000799224082, 120.0446969998799, 0.8568932666458434, 1.6969941631114651, 0.9966041792510356, 3.290000518811413, 1.000000726443208, 156.19389243524543, 14.321072129932489, 40.180267949366026
1.3307693414113118, 1.0249949933497762, 1.7266907283416417, 0.8809596951669204, 2.8300001507694708, 1.1118845121112229, 4.193176772534718, 1.2600006987416517, 1.1400001312652135, 1.6625031330048468, 1.7325609389436165, 1.0612328960830106, 3.040000949262191, 1.0739953911745808, 1.0460615851144661, 1.0000003621841962, 1.0000000962735285, 1.032678010231581, 8.364802418678694, 0.9925481557649638, 1.0000003986374741, 107.1684407661173, 0.8986701056793941, 2.3584932855435476, 0.986514895369622, 3.290000491488721, 1.000000737835304, 2299.3389391541, 53.25404659855051, 3106.818442885108
1.887821837484661, 1.0301092251895914, 1.3974698889385946, 0.8308978815629513, 2.8300007062002512, 1.125170669420378, 3.991462905549713, 1.2600006138227062, 1.1400006637130868, 2.2653352060341825, 1.8334156627568121, 1.0476992366761386, 3.0400003237677975, 1.0449466942220331, 0.894111993165704, 1.0000007816902083, 1.0000001850285254, 1.0405821288190105, 6.401430368890136, 0.9793825913718841, 1.0000004013590553, 108.6636711074188, 0.8671864119031362, 2.9186393080282995, 0.9513893429245973, 3.290000489588724, 1.000000604457761, 2097.751511357845, 31.552891545050816, 13998.52220180484
3.2382607150445963, 1.1183554480844575, 1.678324851370577, 0.8008622494803873, 2.830000792170559, 1.0475293308964588, 4.183247941982778, 1.2600003662287813, 1.1400009355656904, 1.6349449952358883, 2.779341452667677, 0.9639675495228193, 3.04000074369441, 1.1104048196271747, 0.9507673287219955, 1.0000009352254322, 1.0000001909491256, 1.060023335589891, 8.32995018041664, 0.9574812689857419, 1.0000006138157846, 84.76718050820136, 1.0667065276802543, 5.650945564124188, 1.0346359834237207, 3.290000893240534, 1.0000001637309677, 2675.8036903523257, 41.59078670084276, 2099.1397104234316
4.7702942780486115, 1.0154316217294541, 1.5686736751864294, 0.8867238026101106, 2.830000600005285, 1.0217955977653594, 4.987980087120054, 1.2600002676719635, 1.1400004021265555, 3.1708388393532934, 2.6861711028476254, 0.8908663023162937, 3.040000715085854, 1.0688953685613802, 1.04074180702356, 1.000000394657391, 1.0000002596493405, 1.0839950623389814, 3.303135474710049, 0.9216802532448102, 1.0000007492925176, 119.23535376519331, 1.0483032318931018, 1.0715755840254584, 0.9610599988261956, 3.2900003030636866, 1.0000005474569877, 2377.084603985863, 40.447502779499416, 24940.785224462506
3.3034252956321573, 1.0945836867820915, 1.6422182573021966, 0.8214822018244219, 2.830000622173696, 1.1177425998301014, 5.670758784898032, 1.2600002818152318, 1.140000557192954, 1.9007379925432188, 3.0824857512105885, 0.9081041716813407, 3.040000807193869, 1.0052802681362725, 0.8228567393262141, 1.0000009940628827, 1.000000033272717, 1.0113621718494568, 8.170174595279693, 0.9797429176172452, 1.0000004682904589, 115.75565463283434, 0.9495058172462683, 2.47390218693682, 0.9862199050930277, 3.2900005516981095, 1.000000835858545, 1303.9663570268592, 23.910733237350456, 7279.853042739555
4.246186339655166, 1.0091497330737673, 1.3678074702003804, 0.9987853395793818, 2.8300008099504907, 1.070491104455868, 3.7325705805757066, 1.26000019581013, 1.1400001417673062, 2.9570894631891447, 2.480799758598568, 0.9559222098870214, 3.0400005955063034, 1.0229636210411552, 0.9607032869260563, 1.0000004829482505, 1.0000005314585003, 1.0379434113757835, 7.47333704111192, 0.940606077053133, 1.0000008175410595, 95.61696402782798, 0.9847153688698549, 4.72706112207784, 1.0092468326749955, 3.290000438353514, 1.0000007470685932, 705.4520287304558, 22.34855050184916, 4234.018338838463
2.3516662317299177, 1.0562610896811246, 1.437069933232425, 0.9465395678498459, 2.830000701948485, 0.9290349043977038, 3.293797262423393, 1.2600004857880829, 1.1400004343070287, 1.3883070429544349, 2.2965454307381616, 0.9604160259555525, 3.040000053729273, 1.088191097200669, 0.9242471062452154, 1.0000003414494976, 1.0000006385237246, 1.100740478409813, 5.565181287359024, 0.9799029269819137, 1.000000827969028, 75.2889388043688, 1.062817497278, 1.4157274302966718, 1.033965733698581, 3.290000661772983, 1.0000005956363127, 5237.2774965103745, 65.59384347523357, 8251.925137728684
3.217194615570677, 1.075972948378137, 1.4573680126757511, 0.8734349892528974, 2.830000299221858, 1.1663474590420826, 4.018813804250984, 1.2600006857119685, 1.1400005230518324, 2.494726932426918, 2.5508707093283527, 1.0280141016854858, 3.0400008140778625, 1.0370874875638232, 1.0419490818306127, 1.0000000156016742, 1.0000002436505078, 1.0498950785145573, 8.45984815647778, 0.9555975393565455, 1.0000004340933, 112.96360162317455, 0.9442367193380967, 4.6828248383054385, 1.0476322036763046, 3.2900001727739734, 1.0000009196126034, 3217.244873069782, 34.56733212188626, 16162.061190206918
1.4449513543320704, 1.094882982745684, 1.409623343757452, 0.8108804043855768, 2.8300004414285134, 1.10704270711783, 5.116426687696182, 1.2600001761693422, 1.1400009579685597, 1.3044247840552519, 2.118278941401482, 0.9905526764044096, 3.0400001794576967, 1.1006718482995639, 1.06592963063469, 1.0000007091919343, 1.0000007491717835, 1.0038981870710242, 8.47005660429992, 0.9566485066052878, 1.0000001911079026, 87.77016882621467, 0.9597173389613575, 3.358748614036669, 0.9935699208071614, 3.290000983900239, 1.0000005666780494, 3590.51664432945, 62.91075339456183, 16068.0775617539
5.293056530853979, 1.0626891233027362, 1.7309177778024163, 0.8105897842241656, 2.8300001185148176, 1.1406550389898509, 1.7844394185098063, 1.2600008628266186, 1.14000004264037, 3.5639140575963246, 1.9225196480225375, 0.9366835733793022, 3.040000347029365, 1.0583629591527144, 0.9961030598635214, 1.0000006388718568, 1.0000006653144289, 1.0920963751089066, 3.9014103903041604, 0.942447674438506, 1.0000002869504585, 119.0205306146708, 1.0103775949883245, 3.893657176948437, 0.9602518573401194, 3.2900006838615887, 1.0000002057915487, 2104.23199313162, 30.20701708944651, 40678.80046324326
3.3564997286101725, 1.0639303822416086, 1.6652760178512893, 0.8716908073450307, 2.830000199339301, 1.0674832081026908, 3.0648589681182656, 1.2600007061714846, 1.1400004789680258, 1.6745126165911965, 2.007081478264585, 1.066148574889515, 3.040000556111082, 1.0808279186676177, 1.0442936949556878, 1.0000001837660992, 1.0000007760129426, 1.0036163170560286, 8.788992817925472, 0.9383121659095882, 1.000000565660974, 98.06906942024773, 1.0047308831171846, 5.98439576732879, 1.0595083198668596, 3.290000976269379, 1.000000455684276, 9740.752737817586, 42.972194291492094, 34703.17943315991
3.916875979235672, 1.0156495511498038, 1.587714809160228, 0.8021110317984284, 2.8300002817165995, 0.9988321511725683, 5.604319405693696, 1.2600006655222924, 1.1400003270524213, 3.708516801786627, 3.0503508781965936, 0.8957679097630294, 3.040000593195067, 1.0486051919458865, 0.7940534206220916, 1.0000005582030755, 1.0000000519848948, 1.0590012575905947, 9.645952344601247, 0.9440699890708868, 1.0000000036253316, 111.96451035443721, 1.0568444670865325, 3.4446232191228487, 0.9679084950219276, 3.2900000918090266, 1.0000003989670658, 2191.15706271082, 32.151283331711596, 8175.104959459146
2.2984842175730753, 1.1362127182648987, 1.6207752770461141, 0.834336461083666, 2.8300005336856913, 1.0939836850577191, 4.976806110276025, 1.2600004353940135, 1.1400002997750402, 3.4249875816721067, 1.894287800267647, 0.9696050868433658, 3.040000568029217, 1.0219391566213893, 0.8924444529853854, 1.0000001097570612, 1.0000009722273353, 1.0229532709390037, 7.470265775761036, 0.9864666834388702, 1.0000000734309458, 81.04859719215192, 0.8958051495834594, 3.3588419842660917, 1.0539143346063842, 3.2900001053678802, 1.0000009452794474, 2883.8033559841124, 27.988482278275345, 14039.125131534252
4.973017811610093, 1.1340404878433166, 1.6487567097285556, 0.9399011372793431, 2.8300009533927284, 0.8874767337040315, 2.5425081833662335, 1.2600003674278601, 1.1400005247799316, 1.3056574362543185, 2.869079698882623, 1.0853633339048319, 3.0400009308856535, 1.005491442858366, 1.0208660153981237, 1.0000005695195355, 1.0000003123742196, 1.0460202903389129, 5.96088840317327, 0.9180942508376606, 1.0000007434500227, 79.02557278066195, 0.9195228920711161, 3.978358091877711, 0.9746844422274504, 3.2900000806603678, 1.0000001576668172, 2455.1143083535567, 32.73659867841479, 10846.205691405701
5.796393738517748, 1.0150378879563071, 1.382329589316813, 0.9778214522191393, 2.830000968337585, 0.9931869232452598, 5.3712316889175105, 1.2600004842076415, 1.1400000956302818, 2.672608974805236, 1.9850291835142695, 1.0267355338421886, 3.0400006788927274, 1.065749262596675, 0.9404268807058025, 1.0000009626767108, 1.0000004033382803, 1.043447749606727, 5.622512770759167, 0.9876643017276625, 1.0000007152507981, 116.73520086828577, 0.9232270296107324, 4.193302269214674, 1.051381441478903, 3.2900005729659996, 1.000000935965912, 779.3826664193699, 22.166810105432884, 3024.306796271243
2.53472541902306, 1.0014556159840518, 1.468001351873696, 0.8836780166427317, 2.83000043743754, 1.0542360369349641, 2.4298165979305146, 1.2600002924045577, 1.1400001245670335, 2.7710187422961923, 1.8101939492555708, 1.016366391257552, 3.0400004484027625, 1.0917495671280961, 0.9804964425232743, 1.000000486156598, 1.0000003761462304, 1.092471513234417, 4.249483578016639, 0.9913470183136772, 1.0000003193424787, 116.30898491717991, 0.954090121644741, 4.257208239996006, 1.0018318494323368, 3.290000682614019, 1.0000008274099215, 1473.4499416715453, 27.40026165341865, 4425.2986272609705
3.7701754678176016, 1.0954965833906107, 1.592025543452607, 0.8385363092912024, 2.8300002068093444, 1.1005118928174678, 1.5866472692342506, 1.2600007315266561, 1.1400008866659461, 1.2713797096670876, 2.393146669876258, 0.9137095206095451, 3.040000988290433, 1.0947985783887502, 1.088808869526644, 1.000000908494803, 1.0000001427495864, 1.0957850872151762, 7.429751517727919, 0.9681810555438457, 1.0000007377239362, 106.95103674495122, 0.8843279862977523, 5.425550669686723, 0.9525597816453468, 3.290000443710808, 1.0000002308197993, 230.08352188665853, 26.06801062277421, 173.29866014389316
3.439743350254698, 1.0247151315900282, 1.7012563527541036, 0.8713085720114726, 2.8300003820299673, 1.11375778178992, 3.1563855875140927, 1.2600004620755894, 1.140000848523102, 2.4094789335793467, 2.8878986213765248, 0.9399957914288831, 3.040000389262725, 1.0949476549805275, 1.053555049897009, 1.0000007054230202, 1.0000004912302949, 1.095181716413387, 7.27187313744649, 0.9346740311222882, 1.0000006150345582, 109.93485117259226, 1.0040197442788223, 1.2999736634322692, 0.9850898983304489, 3.2900008284660984, 1.0000007810009823, 640.4241350525883, 33.78888977286042, 3540.222031661251
3.8708305306244073, 1.0477706954461299, 1.639042342662655, 0.9192992462265235, 2.830000036889929, 0.8917196618585066, 1.8549910140714811, 1.2600001857123748, 1.1400001662002572, 2.304933913177581, 2.288510642233173, 1.060294904139291, 3.040000012026734, 1.0855091399658252, 0.9707573615449674, 1.0000000812480454, 1.0000009357569999, 1.0917648114445662, 7.4238358318888, 0.9872700994293709, 1.0000000095618191, 80.77640940086528, 0.9812661614385819, 2.792747151647205, 0.9592457293100961, 3.290000506507922, 1.0000009383058344, 758.2988393016058, 27.709338272649166, 10623.052914657032
3.716738010431494, 1.0211425192766768, 1.608059283054339, 0.8679243131401556, 2.8300006944650256, 0.9052673022791808, 1.653121329070565, 1.2600001430576067, 1.1400000797932162, 2.5867979727757864, 3.0405165690415736, 0.8873637221243393, 3.0400002172296934, 1.0845384181088504, 1.052643297306318, 1.0000009795586329, 1.0000001656230277, 1.0672200554614384, 6.7704379184571195, 0.9287780599345258, 1.0000006950393117, 108.09690669101848, 0.9269995369553858, 2.815281407876707, 0.9532817811343858, 3.29000097308425, 1.0000007871258814, 845.0803759287685, 20.459435392586045, 3796.422144180669
5.551491487282327, 1.08062478070095, 1.4334729796453436, 0.8266651913767027, 2.8300006696363633, 1.0938094107584955, 5.536444269649917, 1.2600008301132295, 1.1400009658029822, 3.490581094386104, 2.2404234290390432, 1.0785666491286836, 3.0400004418237097, 1.0337702017207675, 0.9881418131966642, 1.0000008247307146, 1.0000009133519947, 1.078766696031665, 6.4616102711020105, 0.9768274721465742, 1.0000005943314745, 103.77490495558118, 1.058315016646018, 4.842576617855065, 0.958970017576874, 3.290000685479365, 1.0000001666135372, 56.43298837062721, 8.936700163598555, 52.63472004979546
5.0240378562233206, 1.0746858052902948, 1.5821501982528703, 0.9646447162137896, 2.830000093567299, 1.0238941778657995, 5.2378578836166465, 1.2600008110821275, 1.1400000251768911, 1.4658552514902379, 2.4449560984400502, 0.9262066656091545, 3.040000288924408, 1.0417869519702643, 1.032279491028367, 1.0000008253244594, 1.000000133674458, 1.0219429612862525, 9.970019456929183, 0.9411593910495522, 1.0000008784770784, 75.11463756044537, 0.9799217042624754, 4.609120231447351, 1.0318221597197712, 3.2900005553805376, 1.0000002537927737, 1992.7510676504887, 36.74479704882001, 14052.117574999846
4.067508718085682, 1.0212914872847443, 1.496856994407247, 0.8676910634787348, 2.830000315726019, 0.8571542473979229, 1.1139761277734275, 1.2600008325875725, 1.1400002265315854, 3.2137553222425526, 1.9266846758943204, 0.9020697951258859, 3.0400002829286352, 1.0073936267653736, 0.8126495412284442, 1.0000009683667543, 1.0000001106274474, 1.0227820299199197, 6.395670574910131, 0.9498530296576483, 1.000000173054565, 102.35687426751205, 0.9962607627628706, 4.489118779323158, 1.0090103052749497, 3.2900008765671345, 1.0000007646549662, 746.1752892909698, 28.728311939513244, 7959.77098307142
3.861948068004336, 1.0155072026979097, 1.3907094311325228, 0.9661226364277138, 2.8300003125191093, 0.9778316400034102, 2.2754117306123374, 1.2600009550178748, 1.1400000767295961, 3.3838843930865243, 1.7037597049485527, 1.0298894748384915, 3.0400007464908514, 1.0182987685897604, 1.0853575531187727, 1.0000008761573402, 1.0000002256157852, 1.0103455090535933, 8.231807126200618, 0.9678656318678622, 1.0000000338016357, 78.34476661605945, 0.8569047383428781, 3.901706773573969, 0.9804308741240961, 3.290000131818318, 1.0000005122676754, 7716.218533362146, 37.19832592045312, 48444.21369175538
4.4639644650042225, 1.1052208928870835, 1.4176730683834213, 0.8080194215775017, 2.8300007394771978, 0.9728869065509542, 4.833109557724594, 1.260000084608376, 1.1400002292654572, 3.6530603859355564, 2.5127352779787797, 0.9373257071532559, 3.0400002509602584, 1.0592853536897358, 1.0338104698109458, 1.0000008998412262, 1.0000000079537683, 1.034164312190054, 3.8897287593926326, 0.9986972198524816, 1.0000007798696708, 102.42939124495302, 1.0394500475807573, 4.785280118606068, 0.9671238957277243, 3.290000947338318, 1.00000079585883, 1809.4961221680462, 49.45692575792914, 25931.66388619029
4.99739519073525, 1.030345931015623, 1.6105357134431233, 0.9883676794190317, 2.830000923792237, 1.1565853292309787, 5.00507119710111, 1.260000254833081, 1.1400008882721617, 2.2203693048404385, 2.435289513913074, 0.981128645034058, 3.0400009925270335, 1.0181839063064095, 0.8676148981516588, 1.0000002678999889, 1.000000153791873, 1.0986202264273544, 3.300788238847642, 0.9471709968714631, 1.0000005481832375, 109.70775990569973, 1.067474664983896, 2.359492930805879, 1.0281826446989755, 3.2900005553846126, 1.0000007149986365, 3568.596191359713, 31.55918068864751, 24320.689029956477
1.9216341089788505, 1.062346838006262, 1.427005961677408, 0.809917378336599, 2.8300003771500117, 1.0116554856774425, 4.0738557338943036, 1.2600009449940257, 1.1400007690873024, 2.7932367278688295, 2.4547600551866724, 0.8969651863472459, 3.0400007254788313, 1.1037789512390799, 1.0440352422421224, 1.000000320939588, 1.0000003392027121, 1.042220285121479, 5.957486817135218, 0.9428479445324394, 1.000000129759656, 85.78941479252885, 1.0361691768514822, 4.228042763105902, 0.984919254994838, 3.290000513024119, 1.000000280402167, 658.0788673563898, 19.468923376287528, 6534.8760951261465
