$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects
3.1984340462637486, 1.0000005631721012, 1.73401542080435, 1.0735773772928445, 2.169557194479675, 0.988670634008922, 5.306468001292151, 1.0996421012498108, 0.9605875039190411, 1.8925250280372643, 5.954284256281158, 1.1610622105484552, 3.79191236158451, 1.2753792482970008, 1.0900009420714474, 1.0319460572748453, 1.0106008473398431, 0.8819700147291942, 4.49552682081148, 0.9463041950151032, 0.8591233006699003, 314.4311550205641, 1.1172603888754047, 3.043602719562225, 0.9919498815330722, 2.4862281058053615, 0.8702662644662923, 1858.8268372898517, 29.57952274485196, 4091.2752156369393
1.470959379167271, 1.0000006792298868, 1.1811314339539514, 0.8236696804033284, 5.738419901791836, 0.924459415658729, 2.3045676588790815, 1.1837421602616598, 0.9480801004972884, 1.3941826539461861, 5.012999625042294, 1.0986217526203619, 2.393503145635938, 0.8243303567386628, 1.0900009622661657, 1.0839993427202634, 1.0071702475523825, 0.9248405874331844, 9.864255632230442, 1.1218850938827793, 0.9006199984941073, 29.37393272725142, 1.142562712667359, 1.6874551177715689, 1.177931064165363, 1.9187106821970907, 1.2021888660876425, 678.5068323745257, 21.98573096607224, 3560.930754404119
3.110681594302118, 1.0000001846583924, 1.1111821558902948, 0.8650222414211948, 4.243844503771006, 0.8492319726040768, 4.374699082106834, 1.1203087547404609, 0.9380006261868729, 3.9524154129804154, 4.865710305927905, 1.0290855820111187, 1.414310430187632, 1.0660036004671951, 1.0900000772858072, 1.0658626381090817, 1.0050333126416682, 0.8509359458666675, 9.157805918335725, 1.1206937061934015, 0.788723700572678, 469.7623261925951, 1.1633390740447371, 4.048405858123324, 1.0301442084186847, 1.500098273546317, 0.9829195215947476, 1385.8272028418792, 23.940924690773908, 13577.053257712123
5.4595070403378925, 1.0000005714469171, 1.0924220220680185, 1.0011074250740934, 4.918778814985871, 0.8686853572233264, 4.580530157480612, 1.1084239662764552, 0.9997023106707346, 3.0623538225417075, 5.161469985717471, 1.0132849831885968, 1.791890535084819, 1.1667473532466084, 1.090000993839127, 1.0223295899802047, 1.0301287409447757, 1.0254022617308303, 7.606126634065857, 1.1179698999641783, 0.8229785274058389, 214.66425469960708, 0.964411387860982, 2.1072845898016164, 1.1273434803368076, 2.7965342543080265, 1.032044782408413, 589.4795408230547, 35.06767446834409, 2154.427746592508
5.308782829090301, 1.0000001055241583, 1.7096292203686438, 0.9052258619243462, 6.2176881707554665, 0.7963181854404753, 1.0405999697985249, 1.152779649075065, 0.9835611498631357, 5.600062408153863, 6.168530348361503, 0.9324645172964019, 1.1307396298474757, 0.8603594461739169, 1.0900003896035544, 1.0296517215535161, 1.0162009444688174, 0.920923396325022, 9.403036554204846, 0.9561464579208859, 0.7887638190393366, 763.6464194089439, 1.1104224841614745, 5.872465491113971, 1.197541279766909, 5.450726854736979, 1.1677546085306907, 3016.49154855986, 36.54848982747708, 26626.49127240296
3.0472812833338168, 1.0000005764229782, 1.0000104578216296, 0.9540675869485928, 6.302333794990821, 0.9475903411434445, 2.38072813290441, 1.0209121158745618, 0.9188446825138594, 6.015998905801632, 5.459894902842471, 1.0030745644272885, 1.9917823212941053, 0.9921191710820053, 1.0900002473310058, 1.106015307255942, 1.0240691649772589, 1.092725668291422, 6.357344751613837, 0.9964097554844031, 0.7849804349287912, 120.54374732109851, 1.0084034127829355, 3.9123147739760844, 1.0168783929987535, 1.974521456641437, 1.0805750167779768, 2707.371279412327, 41.530585567000706, 28493.57854991118
2.4170009214731634, 1.0000006048621823, 1.4266059438933674, 0.9693568436065947, 6.959239153723136, 0.7637520462813638, 2.9531337437096576, 1.1283971436732911, 0.9717252870135445, 3.9201920261954513, 4.959644592513629, 0.9496402865327266, 3.519118124174164, 0.9608969915469084, 1.0900004798466683, 1.0147917598539236, 1.038253420782565, 1.021167139685281, 6.681202283654852, 0.9737041299704936, 0.8949203587142501, 51.65795455636427, 0.9676821958311519, 3.2983438208559908, 1.1656285562676798, 4.478543908200271, 0.9805080029329297, 2005.8332611443577, 32.78276101863547, 11392.447466993986
1.6164107162799541, 1.0000001688447655, 1.0044908930985557, 1.1776132603820157, 6.744987295448871, 0.7715328107881329, 5.59118363337499, 1.0732124493935282, 0.9000958900306555, 6.166162707823528, 5.64388654799716, 0.8165059116141394, 3.8631981906501256, 1.068208358623176, 1.090000935016092, 1.0349659027986204, 1.0482551901846853, 0.9681129053363469, 3.5177946897183103, 0.9907467611868814, 0.9089130491358582, 378.2062064782099, 1.06575861077556, 3.2622839453227583, 1.0154303740161887, 5.070330117513699, 1.0403847706964842, 1177.3534754560874, 22.596725388301238, 11805.81628744615
2.9874662800209486, 1.000000065744387, 1.6782905989665555, 1.1637730287156964, 5.837314852406373, 0.9023220971801206, 3.7385197708544773, 1.2223369798511083, 0.9133769176049629, 3.9530679414111107, 6.156232822431959, 1.169077034300239, 2.8370099857762154, 1.2488124554536735, 1.0900004369933252, 1.0945487630976518, 1.044024789517558, 0.8680157149069593, 7.644307328288757, 1.0722916625038215, 0.9928868318093141, 930.1236738063225, 1.069117916918899, 5.126690549997382, 1.195971326871858, 4.951125116604498, 1.1901620674385962, 2542.6556204198528, 33.610941038550465, 6197.094633965655
4.718431602176153, 1.0000003478301158, 1.2020176542419412, 1.080580736148919, 1.8070192008579755, 0.8243666171333298, 1.202230803412009, 1.2519930581685543, 0.9872801825422343, 2.2744755272254897, 5.338902534964955, 1.0146309085733, 3.9834719908343486, 0.9214759418463209, 1.0900009722462425, 1.0099447660447576, 1.028098563171643, 0.8879166432042206, 5.1612067426595925, 0.939337482793626, 0.7652450466402131, 921.0514621726234, 1.0945298012100206, 5.1492739829287055, 1.0748763513275885, 2.1960612254150265, 1.2459177420805265, 132.98972528884232, 16.364452955460298, 1748.7924188810202
3.336524088345518, 1.0000008167300765, 1.2903602993359011, 0.8523281984627354, 4.9070030013078645, 0.982493121134843, 3.794105791414738, 1.107622645152679, 0.9325960110344859, 4.821387396374764, 5.897790889663944, 1.0635921931350754, 3.622970421254255, 0.9134389150948294, 1.0900005068765832, 1.0669237486812968, 1.0354982250336153, 1.209389039756274, 8.007029356540578, 1.138944326034789, 0.9756605952277667, 950.268351266629, 1.009728997849325, 5.984306299538211, 1.1620124920244528, 3.4044773690937626, 1.2682178946470577, 5758.605960230749, 35.44857910059144, 36101.096979146525
5.447645406111144, 1.000000926394567, 1.6243017340428132, 1.1565488634543657, 3.635939205749974, 0.8676897929254053, 1.7881520882680415, 1.2462479274741796, 0.9386328063029352, 3.619376748580623, 5.129563892243904, 0.8639988968691696, 1.7478268711719867, 1.0867867201872232, 1.0900002325545999, 1.0815054282113066, 1.001011891070923, 1.2280944967582585, 5.008491091086724, 1.0800652524689898, 0.8899433738006517, 945.049917639021, 0.9991667757589826, 5.359878650736532, 0.9743492208616261, 4.013163253383167, 0.96718993158297, 336.64078649990887, 29.40196483285092, 1905.8500373822149
3.225502994211281, 1.0000001824334528, 1.5008414281089972, 0.935584065650805, 2.1303782229611974, 0.9178782637018743, 1.7782638005514526, 1.0591475896553815, 0.9924061208178798, 2.6627013881224113, 5.613103616350147, 1.1730491269243415, 3.4533197118795975, 1.2712845977778442, 1.090000795441833, 1.0782584125770718, 1.006207925707744, 1.1706198242118724, 4.534107027863254, 1.0254774635923591, 0.8053441906783922, 838.1298914804524, 1.1455873198158386, 5.59221178154006, 0.9946417084202795, 1.3929727579254552, 1.0460429231302382, 4277.23279887928, 47.36548214050627, 15518.040368309203
4.602192597524377, 1.0000002651855417, 1.7276136672251161, 1.0100876020360725, 5.944101704010487, 0.715226270575213, 5.949015921048422, 1.2516360795602772, 0.9612139714777661, 4.236100210742054, 6.118385916515743, 0.9512220515034373, 3.9392849465337587, 0.8475136406411852, 1.0900002658168073, 1.0998430716881464, 1.0447122138130578, 0.9602840966967661, 5.570836246877591, 0.9119911374821844, 0.8363908358643373, 104.97879669694399, 1.139353729402225, 3.3972871678909464, 1.147020324876294, 4.559067907921539, 1.26556580045534, 432.02143293736816, 30.354460715957853, 1489.592741359562
4.898323406739094, 1.0000004645449017, 1.6979965414911233, 0.9623935250597344, 4.858665429490632, 0.7834725770775617, 1.3803253418871937, 1.0725849571219568, 0.9696322135153419, 4.469735128081838, 5.925498304067349, 1.1027913376587395, 1.4745426957037269, 1.1833020214138614, 1.0900008928202796, 1.1053664759115256, 1.0215214445238072, 1.2136353516827818, 5.782580608488528, 0.9772567476695014, 0.9185527395153494, 764.3115468825807, 1.0117109542705847, 3.3221048201187977, 1.0531745882696604, 4.88214100885902, 1.0325790008233577, 3288.1581860272677, 31.194571988965258, 17259.197883183086
2.534216383204474, 1.0000004297519594, 1.5609003503019951, 1.1563874232969165, 1.9673753989106153, 0.7882341519597106, 2.2357234960215235, 1.0585807006628967, 0.9238654648753479, 2.539383217830123, 5.344181028960657, 0.9666793241936404, 1.2635216744093216, 0.9796832788974423, 1.0900006234508772, 1.0814721045392695, 1.0329714538664967, 1.0038969197777252, 3.112857019699936, 0.9419258088256642, 0.8792249131634522, 126.91523771291867, 1.1820063756166168, 4.974829246313378, 1.1678165801365774, 3.6710300482842477, 0.9625892860761414, 1880.042261839562, 36.53077432294154, 6342.411190643124
3.509936803554486, 1.0000005042905709, 1.2315087583188131, 1.179258699442846, 1.8012061109896598, 0.8205009964572743, 2.0854328602354983, 1.1147469205798077, 0.9554980953477383, 5.405646188127345, 4.704428527597068, 0.881825988251685, 3.1914017183105585, 0.9417698851839237, 1.090000570933302, 1.04329150386752, 1.0037440844328394, 0.9758398734302163, 4.622358151144812, 1.0283131565888746, 0.812293865278286, 214.99434945888368, 0.9711421601897128, 1.5070426168316073, 1.087167252931583, 1.3224512880054713, 1.2435874553460005, 379.68951982794397, 18.014911282066468, 1180.3417080835986
5.064898348504923, 1.000000476451321, 1.1915599627731195, 0.8957869894364262, 2.687683957531486, 0.7265631124182861, 2.468899800744981, 1.0303292452830735, 0.9043422212786852, 1.308540580165615, 4.706172899115978, 0.8692756934737261, 3.0868006794495093, 0.885419438278155, 1.0900006863194507, 1.0255177508339952, 1.0412265678260857, 1.1682939065917943, 4.3160889494468915, 0.9188980270132883, 0.7626127028240237, 999.8053206555646, 0.932743118347719, 5.4532153968323565, 1.0317559648215409, 1.5075054274068622, 1.1275905034380491, 797.6591880522036, 27.233965088811, 8219.781458673708
3.4373090699172995, 1.0000006291697645, 1.4668393771425314, 1.0829370858618401, 3.3921643789106524, 0.7463859663378359, 4.2894135771156545, 1.2119234385964626, 0.9712525411566941, 3.580607022927774, 4.759658159567181, 1.1180554434985301, 4.075393840813145, 0.9303494748266862, 1.0900008089411533, 1.001266591702053, 1.0146232774759727, 1.0334108644483313, 8.802211764142589, 0.9100354798873058, 0.7624152077454766, 354.6738171670244, 1.137147850266811, 5.0765359719642955, 0.9546496672316638, 4.751955794295817, 1.068579904216116, 1489.038019632365, 29.14393495654094, 14215.494406615178
2.6440548037283023, 1.0000000820062165, 1.6201656341861037, 1.2024243501337728, 2.5121466459590023, 0.7314800167829563, 5.771541482180165, 1.0788556998638812, 0.9669816090674118, 3.2899380711067137, 4.813185860623663, 0.9600027093675179, 1.9319461204247594, 1.121220578188601, 1.090000174977902, 1.029390731627881, 1.0175638910082856, 0.8666564221717903, 8.144438375279291, 1.1730123731632194, 0.8583040516844196, 560.6768766027475, 0.9983377304090328, 1.581731993810521, 1.0551635316208028, 4.519797044891676, 1.1483599525955057, 6503.78069333131, 38.90936821760144, 58530.65951664417
5.753751150444633, 1.000000705420962, 1.7313099320879928, 0.9465680517260575, 2.881753359945087, 0.9856725431239458, 2.7134493230633474, 1.0069776016980871, 0.9017633142046735, 2.4952498368113263, 5.564608132218824, 1.1851595196580331, 1.6659800293659697, 1.174542570560533, 1.0900004198815092, 1.0083531833400738, 1.003843619517334, 1.199694466939168, 8.039856307132325, 1.0654304628630127, 0.9098659558590138, 458.2883080515311, 0.9942058856450875, 2.826696827892822, 1.14772478781762, 3.4112104328952384, 0.9308166559524421, 655.162924574521, 35.30705694232377, 1268.959034068062
3.2556098361511085, 1.0000009699272314, 1.7143593169627425, 0.972943582054164, 5.83554628617076, 0.966453267563626, 1.4235669614204336, 1.1398925377732787, 0.9603871336587941, 6.11808217439841, 5.982655484356515, 0.845423343455624, 3.933837097706993, 1.2516212373042084, 1.0900003695369673, 1.027124639326767, 1.0496372665110831, 1.1672871502542697, 6.791450815069515, 1.0412261414181605, 0.9100479301336997, 284.7196268199697, 1.0075910987532726, 3.1608979913663022, 1.0539192297657478, 1.9176061225239773, 1.2483716909088982, 5354.625243770321, 41.03110294189753, 46871.28202018303
5.825599300214277, 1.000000724533582, 1.6922618823367845, 1.0901869949684047, 3.4288511848070105, 0.8941866415045338, 3.0352850717595974, 1.1399032097874218, 0.9749050635947053, 5.04592656988646, 5.900887727514659, 1.204048263413746, 3.4810706189031846, 1.0687103148110948, 1.090000298682577, 1.0538261231650599, 1.0152420482941378, 0.9270321940650065, 9.928929869818099, 1.1018936763068419, 0.885161203290347, 622.0464032985797, 0.9610513128853838, 4.17281178236253, 1.183368140869048, 4.47697049243723, 1.0634566677470245, 3676.3627195741756, 31.266725684733256, 10279.246504320221
1.7969755231713327, 1.000000583063131, 1.6498642007063302, 0.8078356895760764, 4.566228829403618, 0.7265929954390425, 3.8016743748151485, 1.2426669655606486, 0.9919687129698076, 1.4259449072676003, 5.242028875741014, 0.8649047357531434, 3.9996530211617056, 1.0896813348534757, 1.0900007507373417, 1.0863327121467732, 1.0100503624246984, 1.0430403076313055, 5.338080002051705, 1.0868653493158729, 0.7668174762995981, 20.90493156691145, 1.1323432475236497, 5.374473681712397, 1.2206399135590997, 5.160111193496605, 0.9310519804042438, 2209.6311004245204, 27.529819407999234, 5260.840954101503
5.727174729444679, 1.000000796760991, 1.4588450561648676, 1.026244795935974, 4.891266141715996, 0.7533968272976521, 1.456193480253582, 1.1555157121553754, 0.9700211280751332, 4.005358962600041, 5.350306847332382, 0.8820114487167844, 4.12104848912183, 1.0402913809304435, 1.0900007329082015, 1.0592090325774117, 1.0240554701432218, 1.0850021772138199, 7.553024380473877, 1.1869691298894995, 0.8906844961398022, 513.301087801983, 1.0690924922051483, 2.0691594310419235, 1.0805855888373481, 4.77222146153242, 0.9196906925492176, 413.4415597560478, 22.909789596576953, 1017.6508122885191
4.933596678812175, 1.0000002009570494, 1.4856675840224267, 1.1604411679185003, 4.796037805584687, 0.8113909544126273, 2.4029624834313736, 1.2461181944248847, 0.9017545643847189, 4.457940796533843, 4.910944322904044, 0.8740726781589687, 2.7981916995687675, 1.1982702533407272, 1.09000007022824, 1.0460862344111268, 1.0108448163052146, 1.170898291302553, 8.518737772358723, 1.1299353268600807, 0.7811699005885289, 25.947513402497282, 1.1072199890899397, 4.12599494043656, 1.1657487596970342, 4.606934852278527, 0.9756207210704408, 3299.523295787751, 31.054568270252794, 65635.8295422885
2.9470468668623053, 1.000000794636626, 1.3387928862836151, 1.0399160053707965, 6.223416807855481, 0.763958476139518, 3.138818028566164, 1.2561530756216222, 0.927299561779716, 3.4650547418595306, 5.01581983013976, 1.1779090922323787, 2.861214765429609, 1.1693563849768105, 1.0900001508188566, 1.0874356921753303, 1.017141070016189, 0.8569470646172277, 5.946138488156029, 1.0410132743661538, 0.8101593825263714, 751.4434585028047, 1.0939340216972362, 4.035866412948044, 1.0156068612467126, 1.481559175979052, 0.9211080371668636, 1950.6172264951135, 52.38424700439398, 26637.156195732226
2.898320534610592, 1.0000002263325733, 1.5380678532790306, 1.0561367299555517, 2.837119567038033, 0.7596643038502455, 5.420594089187989, 1.0965127140665123, 0.9027176994629662, 4.644024996162598, 6.105383684278834, 1.1631696798775915, 3.8358376166513617, 1.0873165774154137, 1.0900004039195141, 1.1012040307431086, 1.00676340125364, 1.0499925485091064, 5.2921248170754405, 0.9236119215483917, 0.901115868359577, 618.278639151044, 0.9455543651068203, 5.762369695173457, 1.0139451554764307, 2.915102819663163, 1.0390580301421792, 3155.8102861176862, 35.908717453286705, 14863.338896595993
1.325755804404419, 1.0000003411864353, 1.1759144016606482, 1.1099605160709292, 4.426854555348645, 0.9746913392063974, 1.316048324440813, 1.1015273389722982, 0.9585100517388211, 2.9349979665780914, 6.208417023373442, 0.9915761403248027, 3.554147045320029, 1.0218008959260882, 1.0900009671694693, 1.096634039578468, 1.0391299901704654, 1.1487177371093913, 7.339916767175731, 1.0224927066749936, 0.8025755552583417, 689.1215067361695, 1.1723044468278672, 5.325184917974359, 1.0936890496030627, 3.5109872006660128, 0.9745543171049492, 1907.6220135907613, 27.925107129603067, 11047.427672443531
2.6980097532569767, 1.0000001609000297, 1.4163055175253225, 0.9219921042399588, 2.5988619209097985, 0.9934016934827241, 3.177878057616012, 1.1071285295230464, 0.9551098798479088, 2.0102568121877757, 5.985824932389125, 1.132782472276337, 3.072469208217947, 1.0713027545371583, 1.0900005620613695, 1.0744015441849375, 1.0321200931717498, 1.0837141347134367, 9.090418219543746, 0.9358556885966716, 0.7747823759764656, 666.4312532046685, 1.123020846955522, 1.3124206117536155, 1.2376638252840735, 5.141893432491561, 1.2411814014274416, 1179.4082177025343, 21.30707895042709, 37561.364209263826
3.2112451347320428, 1.000000530703231, 1.5115695190923581, 0.8632616993058985, 1.7295088061855228, 0.8016278275345818, 3.2352098626293415, 1.2486369668260524, 0.9974843576586461, 1.4612917281732458, 5.195137200360607, 0.8709066121006537, 2.864037128579063, 1.0901698682643655, 1.0900004991328125, 1.1039624191905704, 1.036228501162899, 0.9735173823562316, 8.047900572745469, 1.1741541858906357, 0.8178388556532963, 556.0387940628465, 1.0126390657402236, 1.4708553212539879, 1.2018906129749403, 4.575273491941778, 1.144249038836996, 169.86881269186952, 26.051253959550458, 944.8940356194348
1.6022995649077072, 1.000000318518967, 1.5284170024545929, 1.1642151106174286, 2.561206503426336, 0.9258584944682593, 2.2821638981780237, 1.238535643829638, 0.9361004604993023, 3.9902598918513963, 6.2087816299204945, 0.9555758143328673, 4.851491092145543, 1.2219262590857, 1.0900007126516233, 1.0553348229738044, 1.0464353851200021, 1.1669433451597868, 8.245464108664253, 0.9119048276852812, 0.8417557062259614, 90.86599882330655, 1.1931252028472847, 3.6305616763481816, 1.1896208216269872, 4.693957730414601, 1.1610593683537107, 2168.488604090106, 27.167284317904294, 1722.1786548096934
1.5780178516460883, 1.0000000598857235, 1.2441853324344176, 0.8091322078456756, 1.8973341581009975, 0.7220236247912609, 2.04829177552328, 1.0253241681306031, 0.9261182959876392, 5.584975178032609, 5.622291311147818, 0.8896416538061911, 2.854861727629263, 1.1853426016449722, 1.0900000640330763, 1.0150353955883056, 1.0207359941251535, 1.097952026180011, 8.580720755403659, 1.1639248856592257, 0.8284052465337972, 940.062450477103, 1.1684422866980637, 5.9490584887408255, 1.119348854708398, 3.1467805846676944, 1.0357415993279666, 2693.8098143623038, 41.58629131256386, 31813.26628246102
5.492037011507689, 1.000000539192962, 1.2467424172794161, 1.1627753184481848, 2.799093331779077, 0.8382078684423115, 4.417733343034778, 1.185618044442473, 0.9089908002180963, 4.234968729147687, 5.822446607240646, 1.2050110428213578, 3.0163551761177683, 0.9428753988757732, 1.090000864374158, 1.0165025341945606, 1.0349813242973593, 1.190837289321169, 4.181828493452547, 0.9960876716893499, 0.7603670342521807, 17.785042094395184, 1.0585772090866923, 2.6329811713352944, 1.0779022607375346, 2.644334413163267, 1.1971782145989076, 1768.8452787220021, 25.85482191643075, 6466.573770821666
2.839716547677532, 1.0000009982702207, 1.395661548665959, 0.9082268071977777, 2.91336418406185, 0.9180631655398872, 3.484033245766995, 1.2226539520575683, 0.9653259082486406, 1.9633399013289528, 4.831256110974123, 1.1946215840809777, 1.8538398460703225, 0.937332818058408, 1.0900008708713778, 1.0535273345813332, 1.0372057791032607, 0.8697314998207936, 5.11830656452582, 1.0930002109606556, 0.7649068344074653, 336.6466782278408, 0.914228950627725, 4.348827649998631, 1.1034771044496474, 1.203143648790831, 1.1226610845413787, 2867.9687223783544, 61.12474124298992, 4063.7968337108086
3.4956477896148765, 1.0000006356748403, 1.7379353885873075, 1.189692342609205, 5.308945798913828, 0.7268971774342178, 5.647586611747779, 1.2309599265640174, 0.9645667744695196, 6.097365892955394, 4.883691190060064, 1.01440825250553, 1.211512580833168, 0.9978338005464142, 1.0900006653439192, 1.024944938117151, 1.0101908889353268, 1.078073817343926, 6.880301001663238, 0.9391672872492537, 0.8936062748845696, 958.6009742440908, 1.0257165241428743, 1.2576036036415263, 1.0626352058961581, 3.993704107571901, 1.1876027906256665, 328.5637187378715, 30.481004263017315, 2981.510002214754
3.1359285338576717, 1.0000000218871983, 1.4275878678393892, 0.9674234717129191, 5.841168994728192, 0.928648358173957, 3.7760810540903815, 1.123284145351994, 0.9676337327538733, 3.928949476046707, 4.6825352916765, 0.9739623212410327, 2.6788430968726322, 1.194552050524115, 1.0900006304736793, 1.0954319669291674, 1.0437087698160474, 0.8850612778711099, 6.3968683080250495, 1.0351236384742977, 0.994030957637966, 734.8484576574164, 1.091338965864451, 2.137590867102436, 1.0365663020929476, 4.102896088951234, 1.2862703903737647, 305.8513624263262, 27.6281093759845, 1161.9961282615418
