$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects
4.830150426657405, 1.0057029134936095, 1.5889830332264308, 0.8174810691195268, 2.830000707807061, 1.0209419347178115, 1.77793510292398, 1.2600008400373963, 1.1400008213027213, 2.199997929581994, 2.997152364372757, 1.0902024139981743, 3.04000019596534, 1.0342095174703363, 0.9637562709519216, 1.0000001052826082, 1.0000005725598544, 1.0630744472550455, 9.430873943400135, 0.9436197144026394, 1.000000570308914, 121.43529349624922, 1.0700742767212583, 1.6037208179150888, 0.9722395106241694, 3.290000973582763, 1.000000091799941, 2264.296058468364, 39.09250893263035, 6642.116832753358
2.0638272809746763, 1.048532064544507, 1.5059485920554085, 0.9843716208105393, 2.830000215587846, 1.0548981032566953, 5.500919400599611, 1.2600001721106777, 1.1400003086700443, 2.8865616043012365, 2.732298036178925, 0.9908292273929212, 3.040000750415901, 1.0834967846515347, 0.8371091194519361, 1.0000002553990635, 1.0000006175993474, 1.0552516945187003, 6.084388987752854, 0.918502337546017, 1.0000006705546998, 87.94536739760056, 0.8981813904990178, 1.0835208117935244, 1.0465027448965798, 3.2900002565186246, 1.0000000763088988, 2939.641202437539, 55.152887936171204, 2773.0076589985683
2.5716746619331614, 1.075562077831008, 1.3460660031998843, 0.8011176852881376, 2.8300002466522436, 1.1235053950926719, 1.5583872080617076, 1.2600006145899176, 1.140000902995338, 1.5226941113011994, 1.8061651389295605, 0.9870571921282908, 3.0400007104630213, 1.0204329032896602, 0.847961517896772, 1.0000000823593083, 1.0000009784531556, 1.0623545318384056, 8.47326462829893, 0.925105503994947, 1.0000004976959644, 78.69770134443424, 0.9940542030118797, 2.354479083719666, 0.983332531649351, 3.290000654708047, 1.0000001025575391, 4989.756782866097, 33.43162277598285, 54331.61621108075
3.22045619486381, 1.0699354799041823, 1.66548044530344, 0.8972531711987861, 2.83000090711017, 0.8920621749995389, 5.437489914196694, 1.2600002695033516, 1.1400008498264327, 1.5842702496179983, 1.8644077374498786, 1.0965614412659008, 3.0400000924554162, 1.0158888469216805, 1.0222762540533223, 1.0000004055702962, 1.0000001706804191, 1.0070175675302893, 7.533938499449312, 0.9390840182490807, 1.0000001306820718, 76.12393865823562, 1.0029251376452613, 1.717513139460989, 0.9937197649283555, 3.2900008581249836, 1.0000003850724821, 1618.4824866665324, 49.14233944979191, 78132.98774787172
1.1455493519233069, 1.0063370619032077, 1.3677506068791598, 0.8153941834842499, 2.830000571244892, 0.9948591676090095, 1.7157570492116005, 1.2600004592782554, 1.140000159704768, 3.290447377245715, 1.633779625801562, 1.0076996910579954, 3.0400009659526672, 1.0502410283530368, 0.7827625778059367, 1.0000005862912396, 1.000000383314679, 1.0817229078559356, 8.954914979028871, 0.9995736352020148, 1.0000005749743228, 92.68872194692236, 0.9855632554824106, 2.984122109287492, 1.0492985229605378, 3.2900006840565656, 1.0000002126049463, 2786.8795255166037, 30.484356002811722, 30752.52783729276
2.436372339066305, 1.098458784470024, 1.5414644081817572, 0.820783528741417, 2.830000920327989, 0.9467318726010223, 4.951130741624014, 1.260000318753655, 1.140000680500509, 1.4149094147775751, 2.0835085575293286, 1.0059619637733745, 3.040000330992213, 1.014329007684986, 0.8134361044932392, 1.0000004274365892, 1.0000009960795682, 1.0931206493434484, 8.683035751660558, 0.9745162153405948, 1.0000001043286884, 122.63941627213282, 0.8406053933579308, 5.097971543039252, 0.9830046193170205, 3.2900001619814208, 1.0000002198683688, 1732.7174133609594, 36.6585489360326, 17230.163993723858
4.186141400879421, 1.0619820072592394, 1.5448829548673524, 0.9652011038757812, 2.83000067366853, 1.0494576971613176, 4.378942915656525, 1.2600007966936873, 1.1400005301013019, 3.066811687327829, 2.235685864823944, 0.8961325535539385, 3.0400000680545944, 1.0396110547908692, 1.0290697949731005, 1.0000001241600822, 1.0000009294684002, 1.0415058962954409, 9.129932966731847, 0.9344073253879811, 1.0000004273431558, 91.9161773599933, 0.8550561475955588, 3.6530812637984797, 0.9857268026693639, 3.2900008031190833, 1.0000001574559836, 2164.314993515006, 28.071788139663177, 8287.998572583649
5.665986265835224, 1.0477149519937456, 1.4491779743688527, 0.9121978954555141, 2.8300003702924097, 1.0086490826889118, 3.9598251116861296, 1.2600008129483684, 1.140000815384632, 3.6129763214198505, 2.26630855505037, 0.9236062801986823, 3.040000724454982, 1.0615985171822733, 0.9279573410745202, 1.0000000228530341, 1.0000009238125849, 1.0090966130802117, 7.773971214827737, 0.9945259701223848, 1.000000710250606, 104.06280750254949, 0.9117404336255339, 5.338095295654058, 0.9820049914902313, 3.2900005759479134, 1.0000000725414322, 1259.7063167224244, 45.202219741985424, 8408.044988247892
4.487442617618968, 1.0732921621291729, 1.6692349573418905, 0.9535219119961768, 2.8300005909010237, 0.9868698183214182, 2.097653886783566, 1.2600003448854127, 1.1400008448369339, 3.4729411546887556, 2.0570946613911048, 0.9150740596607011, 3.040000358578573, 1.001357819168784, 0.8709397216229595, 1.0000003801434032, 1.0000005905124785, 1.010378570133944, 7.0341272693048005, 0.9478718898424484, 1.000000065635667, 83.5265042482809, 1.0554211567580902, 2.633992038905699, 1.014136326599007, 3.290000192067958, 1.000000529575087, 2735.440311223938, 41.977876706685024, 23038.883356444112
1.5654691743388551, 1.1097740361771764, 1.6659799588887578, 0.83080342922305, 2.830000000714548, 1.0856288656648867, 1.0891235819944964, 1.2600007555749309, 1.1400003257395153, 1.3019010863133218, 3.0022411438950156, 0.9265073326670513, 3.040000890893818, 1.042580004882806, 1.0765995047638037, 1.0000007025699935, 1.0000008128815832, 1.0274703326197245, 8.698534811073094, 0.947626418591607, 1.0000001749480216, 102.42477918496468, 0.9552718543295109, 1.9985628933353068, 0.9987566986925422, 3.290000413774148, 1.000000792369042, 1512.662047792124, 35.25563556073055, 7366.529917369466
4.898611874686296, 1.1153283977726849, 1.719194418703233, 0.9165876947638104, 2.8300007739228765, 0.8549671816596648, 1.4765225946819296, 1.2600003914135536, 1.1400000756140187, 3.6116570427796733, 2.1993867467199024, 0.9727139659193832, 3.0400002203866894, 1.0329681029477176, 0.8977115917529794, 1.0000008273767989, 1.000000056210447, 1.0583098789015157, 6.563337473214849, 0.944955239121011, 1.0000006585724066, 105.37634922207604, 1.0263121980507675, 4.990662726277568, 1.022533699631213, 3.290000605192962, 1.000000939188664, 2697.282295464899, 39.8982435703431, 25051.72426391396
5.612224955423882, 1.1359957330314452, 1.5923928321453442, 0.9473997282100286, 2.8300004806417256, 1.100920395893871, 1.6138185785000483, 1.260000267020761, 1.1400008690761574, 3.092121354778295, 2.2076401839135498, 0.9543607007179236, 3.0400008105738734, 1.0078296634067014, 0.9305539081945153, 1.0000004589005074, 1.0000009782789567, 1.0648672019283194, 7.724763034973296, 0.9833809702415691, 1.0000004937609535, 82.62577014264708, 0.9628152947515627, 1.400241807161501, 0.9519138701199662, 3.2900009068256213, 1.0000004347890379, 2429.7962872099592, 39.86785454517938, 16279.149878376204
3.1592369586382953, 1.026024531910891, 1.4270320551088491, 0.8323547946351028, 2.830000593987095, 1.1123351539211082, 4.8636882985078405, 1.2600002969738664, 1.14000060525831, 1.3589720479457426, 2.283804031597402, 1.0287988116557374, 3.0400003017829405, 1.0987724167515909, 0.9791411700326184, 1.000000826456317, 1.0000008623715992, 1.0997213011573155, 5.0780172208897, 0.9192583047056837, 1.0000001398026668, 101.53348325171655, 0.9775980120869396, 1.0332004346956212, 0.9655525240907572, 3.2900007743988255, 1.000000132421437, 2540.127633899427, 34.869443902385925, 68842.85978082685
2.6116710968738563, 1.0099123915054062, 1.4529793235336497, 0.8461431259959052, 2.8300005689943055, 1.0971184658389155, 2.626617168298934, 1.260000734824917, 1.1400005902986878, 2.4563200702218504, 2.0298751518951454, 1.0980787061733728, 3.0400001516226562, 1.0387299439573765, 0.8171105591958601, 1.0000000137168301, 1.0000005767126474, 1.0674742532035773, 9.068371352293093, 0.9813362817384734, 1.0000000229277681, 109.28089405458627, 1.0188453469889676, 4.352041336760042, 0.9992324985198368, 3.290000379170751, 1.0000000478019326, 680.1189664737356, 35.347179723082995, 3211.2360552492923
5.3205522792184015, 1.119082059091124, 1.5123026258481342, 0.8260163441527827, 2.8300009302080236, 0.928689737027256, 2.22679043917144, 1.2600000092611645, 1.140000440660184, 3.698550718850419, 2.8105941732865327, 1.0626128328379416, 3.0400009609930225, 1.0771732487471117, 0.9805944241523226, 1.0000007613608308, 1.00000053226367, 1.0849595853129275, 7.1758783263627555, 0.9211496043188803, 1.0000009652722022, 101.68724951178658, 0.9885963238523147, 3.795200665107238, 0.9834365825076903, 3.290000138658076, 1.000000642108272, 2972.1355438381706, 43.677602241677405, 15587.517003588053
4.473794233410461, 1.0157938086224039, 1.377358014755823, 0.8784107809385697, 2.8300002928102486, 1.0668070006985346, 5.780496398588641, 1.2600009306329718, 1.1400003336445665, 1.6018151058361898, 3.063375543562449, 1.0486760178633694, 3.040000876916165, 1.0344777264413414, 0.7922740189157309, 1.0000003874175387, 1.0000000329012417, 1.0925891885100945, 6.448730461611291, 0.9369731738493021, 1.0000009323287045, 83.27802570265985, 0.9467056881823833, 3.4749016326508597, 1.0235187366835254, 3.290000974506758, 1.0000007089543406, 3240.760401965336, 30.570076069858963, 36129.67140051503
1.9593455999501126, 1.0578811353109216, 1.53511505545011, 0.8191344316374994, 2.830000528207241, 0.9247844872799612, 3.702000635300502, 1.2600009746213974, 1.140000200134123, 3.208417420080691, 2.804177209151127, 0.982209725284253, 3.0400001980769478, 1.0062048199896538, 0.9270386779482666, 1.0000004742362831, 1.0000004205246893, 1.0877212972514543, 8.935243310665598, 0.9260027077095024, 1.0000003423772512, 123.58002129776989, 1.003760727604088, 1.4495121342640314, 1.0652997017669488, 3.290000293549592, 1.0000008275905785, 676.3273679783696, 26.630778812379845, 10205.082069497446
5.344411772835441, 1.1128779234189534, 1.4078827835967807, 0.9406794761652003, 2.8300006948163836, 1.1340646475334102, 1.8707788621251593, 1.2600009988650056, 1.140000433017785, 3.5568978233836814, 1.8646855321592457, 0.946507704068813, 3.040000525015586, 1.0641295722000155, 0.8863276209213551, 1.0000005163687609, 1.0000002197144688, 1.0396378415111858, 7.533487963214148, 0.9702468766956857, 1.0000006178958922, 80.72652995432242, 1.041263075456502, 5.520506294173897, 0.9698029967982514, 3.2900007190164025, 1.0000008945544945, 1717.4996388805016, 23.02381421010729, 6593.998374024164
1.5000745699605753, 1.0307679371288287, 1.6642221541504654, 0.9879472052171023, 2.8300007006414276, 1.1885436013685338, 1.362152371966089, 1.2600006705847588, 1.140000922265624, 3.110426070554216, 1.9286463694730651, 1.0797929069091385, 3.0400000575870667, 1.041644324146244, 0.9888906974803443, 1.0000000542357494, 1.000000349909991, 1.000351585363109, 4.8653680372356, 0.9405867159812086, 1.0000003310946215, 112.2679612655659, 1.0011812653042609, 2.8054489432309833, 1.062536475007249, 3.2900003511860234, 1.000000649183436, 1136.7574530180711, 32.331247211313176, 18983.518672237697
2.0292297220456517, 1.1055586406536106, 1.702349622036147, 0.8687031065965434, 2.830000499833527, 0.970168796299489, 2.556929470764094, 1.2600008936124323, 1.1400002549239776, 1.2958598696863548, 2.7320672867015645, 0.9063394049367715, 3.0400009686020533, 1.057571949640235, 0.7968841802604858, 1.0000008386506418, 1.0000000589930993, 1.1010231102328725, 6.035262824609456, 0.9550768808865041, 1.0000000115855923, 123.30252135339865, 1.0561523460033824, 3.4578123392111735, 0.9904883843381624, 3.2900004883837277, 1.0000009666480412, 4224.743341125843, 67.6256314086228, 17518.615212879446
4.967985639947406, 1.1075905724223623, 1.7290941826839101, 0.9204621601964031, 2.8300007408258416, 1.1795426381054293, 1.299376300180726, 1.2600002377886286, 1.140000546888994, 1.6059042571659097, 2.4675701816497053, 1.0633041151877232, 3.040000436468529, 1.0094504516506932, 0.988587692479171, 1.0000005042183875, 1.0000005960682548, 1.096903483047538, 6.8275835294954135, 0.9866443502727532, 1.0000009168768167, 104.34107959725144, 0.9133559632451498, 2.815652184472664, 1.0521056035612721, 3.2900004833013536, 1.0000006150395992, 16787.745342284707, 73.25202996788752, 213549.09398105778
4.395069469570974, 1.1008740547081757, 1.3584715046399547, 0.9322254450238633, 2.83000027036144, 1.001272451484526, 5.347129167694751, 1.2600008799708726, 1.1400006170434887, 2.172392090492605, 2.219943614460843, 1.012694023825477, 3.040000461679126, 1.067699554007293, 0.8833216905334137, 1.0000006403899313, 1.000000135468004, 1.0105644237903966, 7.589963670914852, 0.9703941514629512, 1.0000009923726099, 110.96690163417423, 0.8973076383596762, 4.497040443124112, 1.025360895222807, 3.290000769205018, 1.0000003554776524, 2033.0517232871337, 37.89910916988225, 23927.866440620863
3.306278573419144, 1.1123351408947897, 1.6870526171857287, 0.9243557809741367, 2.8300002046334902, 0.9343659135895637, 5.065795143626001, 1.2600002613135246, 1.1400005946816867, 2.913944384683046, 2.882888843816711, 1.0243753577297898, 3.040000032620308, 1.0935539089483104, 0.955330378173744, 1.0000004694136901, 1.0000000879837336, 1.1092780738991022, 9.232933908938021, 0.9361292644313104, 1.0000000513016647, 102.08521670219011, 0.8780324919436578, 5.505391637592572, 1.0153601046658123, 3.2900000163508456, 1.000000698948826, 1245.113735220053, 31.48498498884632, 6660.921498620997
2.70079375992566, 1.0097388386818194, 1.6675525252321672, 0.9117810549213138, 2.8300001567558715, 0.8534252628888664, 4.339201036295892, 1.2600008175032529, 1.1400009285562358, 1.9487646087494854, 2.428909804278855, 0.9278393261336971, 3.0400006741698946, 1.0738927523920747, 1.0158923450464965, 1.0000000093187158, 1.0000003556270243, 1.057095591488588, 5.046993573066513, 0.9616057623407269, 1.0000001238777183, 86.72758891436428, 1.0468096949867276, 2.1521767331888193, 0.9838431497591547, 3.2900004976479513, 1.0000008462503547, 1276.4181558785288, 26.17658794739328, 4437.568602770406
4.779925706640261, 1.0961440382530674, 1.4582147833713184, 0.9824922619447725, 2.8300002479200432, 1.1401628843264964, 3.2496364876213026, 1.2600008263210163, 1.140000593933911, 3.481256756435135, 2.756430682583167, 1.0071188808799936, 3.040000285888798, 1.0697853289772674, 0.8089532016601997, 1.0000003326170483, 1.0000000608662456, 1.106142500076887, 7.622152342849893, 0.9950247384531931, 1.0000004825337552, 107.60553609770739, 0.9800651370165622, 5.971555948064866, 0.9965753657350946, 3.2900008959502025, 1.0000006335938896, 168.96167240045554, 24.290058290977125, 462.92108081115
1.2125223848594016, 1.0748186650469556, 1.6250936214881155, 0.8318725065457321, 2.8300008775942977, 1.0861288587333684, 5.243115294023495, 1.2600001514007768, 1.1400000342767802, 2.778434261058014, 1.7825219029137513, 1.0965662058672694, 3.0400005685476272, 1.0328476924964194, 0.86707994161912, 1.0000008366383164, 1.0000009836268273, 1.0029598660635848, 8.68101097931236, 0.9444598779023542, 1.0000003832296078, 114.88040269163429, 1.0132259670672594, 3.1725379747863056, 1.049816326638203, 3.2900007706104026, 1.0000008362457977, 11924.682203295606, 53.143184089542615, 44315.187736318214
2.59592085151995, 1.1203555012371968, 1.6661471604780664, 0.948576488223407, 2.830000279639796, 1.0228208062039252, 5.856427283525394, 1.2600003535869004, 1.1400004238673183, 1.8112065956637133, 2.7008412297601314, 1.0517586169098825, 3.040000629441024, 1.1078736318741351, 0.9642675442633019, 1.0000000069125787, 1.0000009195312098, 1.0908141483289828, 6.054374982414557, 0.9515459793743725, 1.0000009232526526, 78.37617455058785, 1.0595565798859221, 2.5134267725687063, 0.9572686861792743, 3.2900000215500986, 1.0000002162871502, 159.94048608449418, 22.796007021677198, 1297.3188846958506
1.9776479518519465, 1.135749674595317, 1.5558234716135566, 0.912392810013582, 2.830000807058214, 1.1385510685930542, 4.612569905565584, 1.2600005543033603, 1.1400007855774739, 3.3735077765290464, 3.0922206327671358, 0.8953550497318681, 3.040000007389772, 1.0561543519561576, 0.9006766390636591, 1.0000003696573745, 1.0000007992369002, 1.0973462048674998, 6.190894790095553, 0.9710865213643978, 1.0000007584455164, 96.30625528347014, 1.0854100217794378, 1.4218554841720368, 1.063915205974867, 3.2900003891316185, 1.0000008275186347, 4814.899305798165, 39.74153639140914, 48124.86306946795
4.558643865037088, 1.0212277494073834, 1.4403562852514809, 0.9281330058164631, 2.8300004293500773, 1.0104576569344266, 2.3204813797356927, 1.2600005594813526, 1.1400006624712045, 1.528327694568232, 2.948077032975663, 1.088247032241449, 3.040000875462959, 1.1051593749881263, 1.0457319522652408, 1.0000003767594958, 1.0000005869060558, 1.0759398379830396, 9.116088704254398, 0.9836782149030848, 1.00000056757727, 115.41081517226544, 1.0638050453995656, 1.2276479876277049, 1.0266652231247475, 3.2900003909455364, 1.000000691215987, 1673.1747945858447, 46.7859845604638, 2205.9974653431987
3.0212725911315004, 1.1176856151745318, 1.4217475468556673, 0.9287433204682212, 2.8300004973200745, 1.1661711108892756, 5.6704703204785725, 1.2600009664106517, 1.1400005735092658, 1.496488679593391, 1.9034518018464714, 0.913252109933673, 3.0400008827536165, 1.0555069079469626, 0.9075956507826491, 1.0000007824657657, 1.000000465864154, 1.0679922923766467, 9.09206276709294, 0.9560348674623319, 1.0000003007145344, 101.13672727306982, 0.8743395142147464, 4.275485405527042, 1.0246293854576587, 3.2900006556309394, 1.0000003482290902, 4652.9620864753015, 38.62189518828884, 9421.262481592039
4.373883560632505, 1.0788068847701662, 1.3463381689532758, 0.8946541962971241, 2.8300009362351197, 1.074515980792845, 1.9068164109433035, 1.2600008588980813, 1.1400004739059604, 3.2235068581988813, 2.8856757822604706, 0.8947435521261928, 3.0400002312481536, 1.116392656825114, 0.9186592276004131, 1.0000002419441856, 1.0000005222000783, 1.0205120934917342, 6.31947307897403, 0.9834097893249663, 1.000000553493803, 122.80033396025232, 0.9891134986927923, 1.0621435172869211, 1.033200270659303, 3.2900006140960185, 1.0000006056467061, 794.1503273627002, 38.21747961328108, 3819.566033741267
1.1542534674085938, 1.0055260128102839, 1.497035841538982, 0.8364758782590418, 2.830000250484316, 1.0357855213101081, 3.0340834429113275, 1.2600001986005243, 1.1400005326511244, 3.6123020770502556, 1.87861762332738, 0.8970959796659042, 3.040000499971418, 1.1198402375909193, 0.9772780155466153, 1.0000003952992174, 1.0000001017750557, 1.0118368782383471, 3.4993327889198658, 0.9344070992290674, 1.0000006740297531, 83.06036779119461, 0.9422658488912803, 4.960421361214295, 1.058442848149072, 3.290000022603055, 1.000000691103083, 2218.6544372885874, 28.28649114717249, 9249.560191275023
3.2073620268155167, 1.1349464367528868, 1.723043068553697, 0.814968676533944, 2.8300005467167657, 0.896392067644878, 1.122502099056618, 1.2600002561206762, 1.1400007717000997, 1.9023640012751, 2.9453383892680667, 0.8976520366966759, 3.040000614532929, 1.0996834483357831, 0.8803556957033428, 1.0000002317906946, 1.0000007649491314, 1.0774389940066027, 9.297454414136686, 0.9462136711854132, 1.000000640534601, 90.75459290422708, 0.9398073405464715, 4.216071158174046, 0.988008767754399, 3.2900006330699867, 1.000000949464859, 5403.137032127742, 45.371548170202985, 14640.408151077161
2.6837283640423086, 1.0988684415371084, 1.7166648641483704, 0.8823310458675292, 2.8300000742348166, 1.1430211992494907, 4.216691229883337, 1.2600002451718335, 1.1400003452363852, 3.6965989452627657, 2.585372664282562, 1.078128897012553, 3.0400009561472685, 1.0394366509893092, 1.0839288621336172, 1.0000009964976422, 1.000000916198516, 1.0381155600592915, 4.257636780268718, 0.9574493513710346, 1.0000006936451453, 82.36665284217133, 0.8646295701271753, 5.099939914428655, 0.9650806732556118, 3.29000018592529, 1.0000001895459238, 372.7857224232495, 15.815872856335755, 1828.5938057163803
3.034617545347801, 1.0774728647852236, 1.6555776354492862, 0.8513505504999136, 2.8300003389935804, 1.058062937839878, 4.069968363973172, 1.2600008339150135, 1.1400007887775634, 2.4431327248563015, 2.1214733841985915, 0.9111989988849849, 3.0400000853902305, 1.0108289399828392, 0.8151473266234457, 1.0000003078073998, 1.000000672228438, 1.1086937348454746, 5.009435830050066, 0.9153279230291088, 1.0000002290898415, 88.74601295146229, 0.9106423381831424, 3.9364469836592093, 0.9933824492787072, 3.2900003191627043, 1.0000003418558085, 170.2564177739192, 14.441235216241285, 624.4871611272099
1.940681003742978, 1.0010464187404007, 1.4321999164201125, 0.9955436450507984, 2.8300004003714783, 0.8847303931765474, 3.171526687571792, 1.2600001155660643, 1.1400006542670562, 3.5162194159315368, 1.999073239329156, 1.053797486675387, 3.0400003063877463, 1.0625355077363225, 1.0013392974376945, 1.0000009916494403, 1.0000008737935224, 1.0534939280673377, 7.4291647325311665, 0.9531163982922163, 1.0000002943149429, 99.11115087900134, 0.9817555234943476, 4.550042483736969, 0.9831810873373902, 3.2900006925043614, 1.0000002578187956, 9840.04514193697, 84.51253731838514, 29080.79357609985
3.375201689945976, 1.0854658270388369, 1.4235128918588797, 0.8475057511008444, 2.830000302608193, 0.8686434909116973, 1.7267069605098415, 1.2600008830539071, 1.1400008786036302, 2.74339088216638, 1.8497588497659432, 1.066043194077343, 3.0400001158748764, 1.0174063995146814, 0.9718266858484805, 1.000000646819411, 1.0000008617178502, 1.105466599942364, 7.220270576364264, 0.9127296605423547, 1.0000005638583747, 89.14822022156542, 1.0095930470025196, 5.419798333142571, 1.015507076106903, 3.2900003938198172, 1.0000005589800252, 545.681836628539, 20.83030689825367, 2461.090328505171
