$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects
3.5648136603932175, 1.293799566138032, 1.3283971844241342, 1.1351658630305277, 5.464646002624966, 0.9109584007303364, 3.664552939202736, 0.9793963928478675, 1.080798665204999, 2.883193250300505, 5.456579397228104, 1.1954237774787349, 3.6650255272603323, 1.1066499053555776, 0.8690058863698236, 1.199823581563168, 1.0603018724356472, 0.8569734366639998, 3.9674899229647984, 0.9861272979822374, 0.8767110672369287, 384.93981903117043, 1.0615479205251352, 2.362250762491115, 0.9727450993029669, 4.526982181611548, 1.0147465900464607, 2774.754920335024, 33.40821161534097, 31023.518199439848
1.9076067562639696, 1.3046809033915467, 1.4359032517711556, 1.0124200287170184, 4.050725635566465, 1.0629567903536505, 4.290865135800906, 1.2076538157452381, 1.1048507837602155, 4.738858428888132, 4.468399489019225, 0.9058335131255536, 4.055610194458781, 0.9382856005969826, 0.9230675529054636, 1.1545772905642866, 1.0599596044399455, 0.9927700704972795, 3.044401451819425, 1.1318235014690847, 0.9491553454177589, 239.73549288799651, 0.9051163726489952, 1.4287147923933887, 1.191182247434186, 2.9313620215950813, 0.9490135595720965, 3493.2509580752467, 43.83047092890291, 20972.72394924866
3.098986054643086, 1.3457433224379807, 1.3362518742760643, 1.1976189822690715, 4.9239558113942685, 0.9432108739460702, 4.3270904838527375, 1.023389360321443, 1.0299275750709913, 4.490192308571517, 3.6384503391841383, 0.899386415318756, 3.069530806307456, 1.2555102839355818, 0.7917870839028257, 1.6202267618926591, 1.1128729177092873, 0.8554568942350876, 3.3992675324208674, 1.1624485635922952, 0.9941723153040887, 299.9611860930747, 0.854962992174618, 4.942260472756615, 1.149969651913836, 2.9103950439167527, 1.0154205642972594, 466.9153114543227, 33.21980733006831, 5348.07467547315
2.8209599136299675, 1.1932682264780055, 0.796729477406813, 1.0406400051643423, 3.679505214883352, 1.0086994155353401, 4.995673526438853, 1.0351581752383783, 0.9523960949936209, 4.105888546328098, 4.011701204456134, 0.8887959873534704, 2.34992159376188, 0.9892057749396732, 1.0380492297113908, 1.2456064927537447, 1.0708948565122292, 1.0038317339801306, 8.94910876148711, 0.9673372494157628, 0.9766154688362394, 8.43889547435169, 0.9592556216778666, 5.190629004566968, 1.062700372554678, 4.757874226253728, 0.9174909662075676, 11282.603530127168, 47.28748208416644, 22499.492200294066
4.655125442948589, 1.0181626934352948, 1.1280031556255083, 1.1480874289411658, 4.388390926042219, 0.9878491461611765, 1.4330383476104522, 0.9310845619475557, 0.9085706809155404, 1.681252595521338, 2.3107666292964835, 0.925913973553314, 1.0640496935710084, 0.9276829764366036, 0.832784094548571, 1.4040282673191433, 1.0508083355459061, 1.1937639682996295, 5.455129889985606, 1.1672909469282815, 0.891376026119232, 31.304176877592553, 1.012037110502776, 5.844873106180389, 0.962905013984417, 2.5860681592034345, 1.2344940364800583, 3692.4671361203514, 42.31810664385937, 4740.047439233536
1.8979353337260938, 1.181733355143407, 1.2848950089939217, 1.1413980594646167, 5.53699396297873, 1.1523948780503925, 1.9878873576551128, 0.9267175666236569, 1.0102844209310105, 4.338947357924417, 3.891396232392561, 1.1385223753402403, 2.698190026970752, 1.0147181961948892, 0.9399228840874708, 1.5310261848213416, 1.1479642940157808, 1.0887114566298912, 4.101623848851842, 1.0470869042574158, 0.8037244518833222, 220.0856011676543, 1.0756708014031855, 5.014344842377064, 1.0146446206056023, 2.572702007428818, 0.8718835874983564, 618.4235670706505, 21.730882383650048, 9415.584138032551
4.240457302755214, 1.1149352964995591, 1.6085750529304834, 1.195164586321969, 6.709325680002705, 0.8237536365729475, 4.145327579772985, 1.0832145258397936, 1.0895059390303041, 1.4302155730755859, 1.801379354410215, 1.136495006644105, 2.9484791186468504, 0.8552212882122006, 0.800551627598752, 1.0470906194686984, 1.0512795116061306, 1.0560167095997035, 6.180668016269596, 1.0452679394733684, 0.9218869044877935, 300.89235522363373, 0.9928367573801357, 4.365760773592278, 1.0535530103851098, 3.3381666874345193, 1.1115726160144914, 2187.9178751332447, 26.395749652564522, 16323.987056672293
3.589244264145452, 1.3510423172952994, 1.112992836369218, 1.1372083468937875, 4.759297954555708, 1.1399295111027676, 5.516411374884121, 0.8364498238118531, 1.0630730707014666, 5.21689866416149, 3.7333199409744062, 1.0954336338597304, 4.298313044122891, 1.119312602467069, 0.8494614827124679, 1.4837306101545988, 1.00613967821732, 0.9455382191279643, 4.181251698338722, 0.9700432752026603, 0.8922620836364223, 236.0339319552216, 1.1314469047729598, 5.471875738453446, 0.9937579832201814, 3.2668392035437304, 1.2749932456514486, 4760.790648284552, 41.65339913765923, 38287.32425369021
5.080225583138388, 1.3019649743801192, 0.9540096832404135, 1.0310984619139152, 2.2476821420023096, 0.7571935369269087, 5.480340353762045, 1.0652859772821501, 1.136559517736622, 3.4251875373840646, 5.486663103887286, 0.8397628254526861, 1.9187997544620712, 1.175677014653504, 0.783699246809324, 1.026139538477986, 1.0613365168162736, 0.9433550920210174, 7.316039535864488, 0.9931072834401133, 0.7956670032524386, 48.45227280326073, 1.01354229438835, 2.521779125049019, 1.120790828500484, 3.776334926092641, 0.9510121823625841, 3413.370940088306, 36.700239265429396, 20260.236484449953
5.9915961274487275, 1.3742722928674886, 1.69483067817113, 1.0524800349753165, 4.127071527706192, 0.9169341998423337, 3.486229686715575, 1.053932968360432, 1.0279342821917654, 2.7425870123335323, 3.9368435610680543, 1.0682823981265486, 2.998170571216985, 0.9749935319422924, 0.8016874989577749, 1.0713865646422764, 1.1357422919129283, 1.0179611902440155, 8.65131716421536, 1.1194085993740193, 0.9055982775940992, 173.87605165912447, 1.171600936111707, 2.553601368989104, 0.9800853882538606, 3.056792752642953, 1.1646157246646351, 1130.7025473554947, 32.030166420150714, 23304.81968013513
1.2025896624360546, 1.2757053572472026, 0.941381757859532, 1.1771212519881322, 5.405223616701503, 1.154604334614524, 1.530051614961199, 1.0748678181971858, 1.0098823117657287, 3.9138899060885537, 6.551389260415771, 0.8632382999426871, 3.2980020959494425, 1.183848169257707, 0.9754874679565155, 1.4159533171620287, 1.1313859677545388, 0.8738824128698619, 8.562716278183697, 1.0322644622363957, 0.9758989995225794, 24.673736325049234, 1.0799269938907559, 3.1115454690989437, 1.0765814211227565, 3.3476056159614114, 0.8742308754767083, 737.7858266713738, 36.9540483234428, 7615.430150660116
2.964074479049584, 1.1506077052576882, 1.2732119808070954, 0.937717996157163, 1.7595032010285307, 1.0028777803104585, 2.5779445548019106, 1.117169382656884, 1.1276565303314887, 1.470827636860663, 3.268915887996225, 1.141378372479688, 1.6542421310900193, 1.0482143084730338, 0.839839596391504, 1.3857033077633127, 1.0018216582518908, 0.9314135315598442, 3.5831578655704988, 1.0635181893726064, 0.9412471235899147, 304.31151127369435, 0.9786115441840866, 5.775375245482545, 1.1665832802185998, 1.6598551996813873, 0.877102053493516, 3389.939303311593, 45.59673029093218, 23421.069672157122
3.8583496326125557, 1.238618933235807, 1.2129453473607434, 0.814241375278707, 6.837873617462152, 0.7194622202011801, 5.092934025544255, 0.9713388693012683, 1.001015336548634, 3.355908196356907, 3.106616240892549, 0.8648925477092371, 1.7216671079312178, 1.044388245975186, 1.019556614922839, 1.5094966569015353, 1.0928444150910688, 1.1108936790320638, 3.8331384342650923, 1.0392665206497855, 0.9182016924326056, 90.54524128987441, 0.9661410345246196, 3.9911999939446865, 1.0484170346556665, 1.4104382856255147, 1.2733484978294296, 1036.073511582044, 41.93999083761343, 2670.529019745636
3.1250039735208928, 1.2618240524383486, 1.5270225377010118, 0.9272700284246156, 5.607949511453375, 0.8670436672179196, 3.8010113493499773, 1.2318999353489337, 1.088200667821194, 5.577872261343822, 5.43738146312681, 1.1375179571117375, 2.459705607100421, 1.181714337235048, 0.8895023833071909, 1.51440244079747, 1.158109150150474, 1.160532853131904, 8.92810165579099, 1.1183789202117573, 0.9716681135576736, 330.30685046166013, 0.8680954246692756, 3.0138787619066023, 1.170613432489227, 3.326746165803576, 1.2059125161260256, 112.14992323816769, 10.534420227474289, 362.74575116029246
5.260688299017571, 1.3419972798822588, 1.0373538004617227, 0.9507121106113817, 5.975355170241654, 1.0763958478374194, 5.0307417259604215, 0.8531661318991962, 0.906186378311501, 3.8061000465848656, 5.556625137124391, 1.1524636310541956, 2.287288848681575, 0.9878974422855652, 0.859225995638395, 1.0507788550682289, 1.07809702418159, 1.1856045930227872, 4.835819816501495, 1.1062360068469728, 0.9958034965326851, 188.6281355520802, 1.0266967656630905, 4.414428742295584, 1.121072627116562, 3.8101827299370603, 1.124342683970792, 2548.6501769468887, 28.76719709592139, 13233.764578704959
3.2666275775034372, 1.4030498664753719, 0.843790505463929, 1.0955122689342511, 5.404722864826687, 1.1511204811740943, 5.065030033756965, 0.9174360418738036, 1.0857337114157481, 4.195578117823657, 6.2266349786972714, 0.9227766648780213, 3.14509104401308, 1.0129588674397885, 1.0663906275830448, 1.1615646305013738, 1.0531808600471613, 1.1306986721033367, 7.078150983382213, 1.0920698149658836, 0.9833977181767394, 151.49086137577547, 1.0212329395370827, 2.700876337288351, 1.1188697516499688, 4.150995558973903, 1.1933592472077303, 1893.341940095686, 31.231866966055414, 39849.816145328754
5.6295345914729715, 1.1768001818291969, 1.410137857222207, 0.9950332852517932, 4.888198435501269, 1.1575340476826386, 4.6782981335504905, 1.1750531813078753, 1.1054201197555655, 1.392895572992091, 7.322834130983953, 0.9673837944082717, 3.707341590501926, 0.8448209920544995, 1.019412236458299, 1.104745224032163, 1.0417325347007016, 0.9588363504380076, 7.621768821493839, 1.0138611435882507, 0.971585006527893, 62.96353183684231, 0.8518610903190362, 2.500589115492645, 0.9581764071337726, 1.9644924801102555, 1.1089999671463133, 1836.7988918462295, 48.453365089985674, 9375.887983151593
5.828943596145876, 1.2645636183894076, 1.1773808660671334, 1.168853624733833, 2.6674226778893146, 0.9469179954785449, 2.3600109708668553, 0.9480700901246215, 1.1091029984511598, 3.2621137324119296, 2.7665377675814, 1.2073513268687928, 3.5185332851631026, 0.8144707919853481, 0.9737602634061746, 1.263785988200041, 1.1016526325600808, 1.2200929629207962, 9.38784040460302, 1.0083118396625481, 0.937435731936398, 81.75177031863588, 0.8479019824080016, 5.2671257458773555, 1.138191359180716, 4.055685489609243, 1.0524229527397146, 1417.5271145264671, 34.63918558653361, 11933.462843425004
3.289148689541487, 1.3364228419335795, 0.7631256274697299, 1.0370004802500083, 4.624347904155749, 1.0748868447213398, 3.808170192502626, 0.9687031243194593, 0.9361456606445001, 4.81465671596769, 3.2813003736695596, 1.175209033629021, 4.52966624438417, 1.1028475284752504, 0.8913534296671353, 1.0533256961110706, 1.0934522237430708, 0.9798245038315849, 7.9528773036510305, 1.175809320338115, 0.9203461303069251, 232.16772175201731, 0.8509273572619991, 2.412477162252344, 1.1195407382736695, 1.6319894647578557, 1.0364704710713963, 3504.9053079947253, 33.227691977343184, 25174.37140451278
5.3480501164558625, 1.1848791091376047, 0.9050913764544899, 0.8008849072850134, 4.878136695718235, 0.9063650480730439, 4.018892566320807, 1.0409428481046148, 0.9410138672563764, 5.399673135156273, 2.860814541334836, 0.8676823433059797, 1.5142514308546886, 0.9544120034737675, 1.0590778626168917, 1.4098290384547099, 1.1263256274981084, 0.9300045637856711, 7.787869961293788, 0.9652670182079438, 0.7629343174734488, 140.81524528060817, 1.056497509141274, 1.790968874110175, 1.0565744225830191, 1.2836104663005983, 0.9390761048162526, 803.2016389776094, 20.650876644768093, 2353.567438531747
3.8888510462043033, 1.3688298351188235, 1.4920058230039621, 1.0109006472317108, 6.396603479373327, 0.7939264834669196, 4.21730769786984, 1.044637858113782, 1.1159261075013973, 3.5417069077782193, 4.421992376462008, 1.1545299757612617, 3.015410608899951, 0.9912812069033561, 0.7892856704491795, 1.1430563441106534, 1.0425745266315638, 1.1367188369961858, 4.49585867614177, 1.132245678017307, 0.8600355789986892, 15.30877666772293, 1.0328983141807004, 3.1040814386990316, 0.9659830342726528, 1.1372516331688995, 1.221297708425616, 1227.2040127876821, 43.41900134404701, 8769.35436604585
4.961136926427324, 1.163527748852336, 1.556865538066238, 0.8668480822432194, 5.930653981487189, 1.1633668365442116, 4.078890549074117, 1.0407960393882403, 1.1353667163243937, 2.297241849713054, 4.990392680588689, 0.9555953446950461, 1.9296165679228647, 1.1965246150854276, 1.0611953623960122, 1.5315907569855636, 1.0313870200444126, 1.0142596534432664, 6.454350872150707, 1.1558565149276694, 0.8096366705746533, 348.9775377771241, 0.9515883595784627, 2.2061170572068214, 1.0948153936434386, 5.40015700709435, 1.226324059295246, 4460.130821582496, 64.00048076812006, 37957.47840471715
4.886347213887861, 1.285748465170121, 1.553552216607612, 0.8190903018756397, 4.984828219216139, 0.7966619067587891, 4.599185557583883, 0.8951609835236456, 0.9026137862506388, 2.0848048865867783, 4.290148358396861, 1.0479249755053204, 4.740422380718475, 1.1616944601620431, 0.881674176954546, 1.390924922342583, 1.0097206642336236, 0.9768515521339859, 9.913332169542608, 1.0283515871090025, 0.8615151834819691, 114.8906478034598, 0.9690560010564986, 1.051641156984975, 1.0428011337823788, 5.21423438347683, 1.263589522763482, 785.3298289454352, 18.336236420876617, 1042.5948969174428
1.878165504672455, 1.1839350069590324, 1.6256541334533474, 0.9150438493645865, 6.804175773227181, 0.9442791306928544, 5.669169391585472, 0.8642867802491695, 0.9076147502664653, 1.6628750359440778, 5.039478305698479, 0.8243932400096762, 1.101728741320021, 0.8663139107042285, 0.8563993951995821, 1.1613391052903892, 1.0441312774970057, 1.0413137222194042, 6.2311152279731346, 1.085109421330679, 0.7774638550926811, 149.7867606514342, 1.0125024312415136, 5.348454906338181, 0.9733808929687168, 4.108847160421428, 1.0690682584859483, 3607.6139212098806, 56.79527032140973, 26964.109668394187
4.17076495897971, 1.4222317164010774, 1.3828152833517735, 1.0483892205961096, 2.775171063290883, 1.0668434237183493, 1.2809595196864993, 0.9704554111358057, 1.0846883375308707, 5.486253613078341, 4.612348098934787, 0.9717741965255033, 1.0896135496572759, 1.2299881470016352, 1.0717274543665072, 1.167139103902229, 1.0838046744368794, 0.8969209397927778, 7.804404764681258, 1.0697910895805827, 0.9492210629984505, 43.07263007312423, 1.100507638893962, 1.0421141173706747, 1.234894904555415, 5.168212329109428, 1.19823396799383, 888.1857726525432, 31.35812648851605, 16422.98153246678
4.694224141638369, 1.0088181196375081, 1.5101913611714513, 0.8080844467291488, 2.1613974899766752, 1.0841185283284598, 3.4250400488399766, 1.2534179809110557, 0.9199509407827948, 3.4335697483185585, 6.892288643308534, 0.9596608020346581, 3.5026731052044626, 1.0777460956938256, 0.9819109221645564, 1.1147864602567576, 1.108268606434795, 0.8474612541107367, 3.027818238625982, 0.9804001351146424, 0.8983053961065993, 185.18921452509232, 1.1574403696941074, 5.65524271050375, 1.0470395984343013, 3.3901642826202742, 0.9462961605510274, 1575.702987880818, 46.32635636944686, 8247.414430587669
5.789562097610153, 1.1661133481126826, 1.354630223327639, 0.9171181225618783, 2.6034352633318196, 0.7542203778996022, 5.953456358978542, 1.2550137344706451, 0.9405023187813684, 3.062702959043503, 5.553155980101431, 0.9047250035944394, 3.861137354080956, 0.969173309454991, 0.9500077381541322, 1.1447822595046604, 1.0262162798811971, 1.0264533110207952, 7.555114694449604, 0.9516485017776758, 0.8497591794725889, 407.2956898252386, 0.8975040987010316, 5.487119400478928, 1.0518642656373898, 2.1385372328520456, 0.8903941624067087, 42.854691230154366, 9.619044614163888, 353.74356528506405
5.826796843484677, 1.0835684554080147, 0.7858451972954746, 1.0613977355405337, 3.5497746342145255, 1.0235367451022555, 3.307307242780948, 0.9556884005535917, 0.9316893180404772, 3.2608321426228306, 2.369443558641378, 0.8178308078980597, 1.0287203819633215, 1.0862774423928838, 1.0677002747752888, 1.2444171502873893, 1.1554952054872492, 1.1022134159533248, 4.612398800853658, 1.011331683319995, 0.9152439320354726, 311.0073446877528, 0.9959119765777568, 4.0308898230997094, 1.2204322305233506, 2.767832900188665, 1.1787042388805464, 5138.404074673759, 70.87184201796352, 46179.17646678765
3.0350933506708557, 1.1145599938107096, 1.6205375704441471, 0.9450320798855834, 4.25663118192592, 0.8801582353932661, 3.4316521743433817, 0.9632826720769043, 1.0404783058894054, 3.2830189502962828, 5.283339044063986, 1.0779128579065111, 4.144575210471237, 1.224073433207559, 0.8687218081958628, 1.176563957866314, 1.1042043069182306, 0.8487396518330979, 5.836564798432668, 1.0049401853086646, 0.933476476268613, 367.13737905540546, 0.853138440225631, 3.27551669230863, 1.1594751132508487, 4.92096571516511, 1.061109236123243, 1037.2018451999954, 22.429893891710954, 9309.122082957869
3.1422867501073917, 1.3821720848507448, 0.7628636877360492, 0.9248384193146683, 2.621863478396585, 0.7609756417494746, 2.1375257044832523, 0.9355526080646129, 0.9019570094068649, 3.6173954630578216, 1.9495724804718868, 0.8113160460362736, 3.987649881316276, 1.1965044024104052, 1.0148712791494732, 1.3809974334413877, 1.0966543084237859, 1.086956893760388, 7.14214054372235, 0.9593610375180526, 0.7867183140816668, 215.2320509706112, 0.9425884480472847, 2.2978492773561894, 0.9856177322689271, 1.059963705202773, 0.9409859481064018, 801.0959840253646, 28.343642116964602, 14794.279054696193
1.6829462856291435, 1.3409979548800375, 1.2871100496140175, 1.1645881540119598, 3.2152706565007456, 1.092668872617209, 4.220276778208008, 1.2400598440836732, 1.1296573725788273, 3.4987466468545723, 6.413141555898697, 1.1761274903270333, 1.2569665668711596, 1.2047428367908037, 0.948964183113161, 1.290701511268201, 1.0925101303932918, 0.8659720948178546, 5.532481345216159, 1.1804814046985697, 0.8760459683261346, 305.876170301053, 1.100825543382491, 4.550234459217338, 1.1390769451365181, 1.6675270630776122, 1.247287538701417, 3349.48837369883, 30.246296121430028, 42359.60673065434
2.0322453565402028, 1.3827732279463563, 1.3434204977558548, 1.112843134415716, 5.766669631418051, 1.0517010609655804, 5.374035142455464, 1.1560693325271556, 0.924144929052358, 1.3997863750588466, 6.478738917240186, 0.9123683532515265, 3.455554268249423, 0.9817664247497023, 1.016934033211236, 1.5143275191252177, 1.088486567343267, 1.0660041158579232, 9.774336023135577, 0.9790346360629445, 0.8148798013455785, 314.9933929390499, 1.1503047535608937, 4.983515289136005, 1.083274672391086, 1.7540206660401174, 1.1651980827926853, 2378.4548019418785, 52.449745517267694, 7594.732403360746
1.7216299477282617, 1.2341447916951944, 0.8867714060554248, 1.07142202602819, 3.229989811985521, 0.7178441728135515, 2.1292709508870273, 1.03824532245734, 0.9693984793191547, 6.135276331450716, 1.6282134477408283, 0.8352543546505653, 1.5935931247640882, 0.9743537056932373, 1.001433856879925, 1.2163901386758875, 1.1522503302605158, 1.1666451644189562, 3.9950743123753645, 0.9325028363114624, 0.9775076708038293, 245.5623820579898, 0.9635994752964312, 3.415278358748715, 1.213003436223459, 3.770193125111734, 1.2225812739266613, 1128.9967674832735, 21.413809587907757, 9011.464415033952
1.2035966599839272, 1.1091889927414846, 1.4411925054674875, 0.8723641053405744, 4.118807449741245, 0.8323912514848939, 2.335217513540032, 1.2265904962316956, 0.9411161023227783, 4.822975548045532, 6.564442825380224, 1.1391664519980036, 2.229663252185402, 0.9501779723165757, 0.9624469005848759, 1.4786457952478447, 1.088227508773419, 1.214088033701081, 9.189911143626482, 1.0663317275000281, 0.7866409797584818, 200.7848789401105, 1.1951637505757704, 5.821120495452224, 1.1003963680270346, 3.7489989167409083, 0.9910723141905997, 2745.9965533267914, 41.95861631087064, 53611.93607347153
2.316857926836808, 1.2937575954523803, 1.187584836131252, 1.0006251932642776, 5.972313296573071, 0.949693966433349, 5.607576457162546, 0.8481575061080947, 0.98169924911432, 3.181600408219829, 5.806251932588459, 1.2076509147134407, 3.024003668616399, 1.0008338376004506, 1.0834120731240175, 1.6035521315739034, 1.1218058940449718, 1.0119903966707509, 7.816507546369062, 1.04612952224364, 0.9639977912758605, 228.60883035355653, 1.003420429246851, 5.046352749454597, 1.1829538755492253, 3.9066294934220176, 1.0493829555547616, 986.7253620006519, 27.441149818109153, 18035.513202516144
5.0155636033249085, 1.04400567639768, 1.327505305423674, 1.1578723417208496, 2.2981990583621776, 0.9817112858921453, 2.9566428300482985, 0.8340677110941537, 1.0609285259738654, 2.5724705910595844, 3.8965471578852258, 1.013854527172681, 1.8557582172179439, 1.086801099157863, 0.9623781030178159, 1.1010110744352217, 1.1143084545318391, 0.8361648170946436, 5.34830093421832, 1.0712726215878496, 0.9964997686146013, 407.6985297950655, 0.9068436567559033, 3.606326315212646, 1.0743888564014514, 4.532519581541634, 0.9738218607372148, 102.22113630054595, 11.123120165681852, 1102.9313919064614
5.425291381972215, 1.2401604574198974, 1.3725333567442528, 1.0468261062343056, 2.1561407731093807, 1.1042338614290974, 3.201404318291917, 1.1689725447604093, 1.0477189983776825, 5.5422793630963, 4.446279893757072, 0.9026815689478643, 4.234262503812002, 1.288879598616809, 0.8550875657179604, 1.3719596979135527, 1.1632564390470246, 1.0582704344559362, 8.716467631199837, 1.1094630283254547, 0.7653926989457556, 10.10607084001608, 1.0032824477763884, 5.555099768516916, 0.9542845859961944, 1.7233762411559301, 1.0239653525715282, 2395.1044705123372, 38.91784373010402, 10239.15695590264
