$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects
1.4322846960559534, 1.0000002747454872, 1.6459692038725766, 1.0719124531903215, 3.9228920552039552, 0.9820789708486781, 4.046606733250447, 1.2378200208054502, 0.9112852021276783, 3.6976346369958053, 5.309531969692119, 0.9482875853521967, 4.12836518117917, 1.1963735787339518, 1.0900009080412225, 1.0020713079987449, 1.0251710680444743, 1.0601159653861016, 4.420855968533688, 1.100880287145108, 0.7662385598227976, 38.97985898990634, 1.0876352232746056, 3.665165780363577, 1.0584301520489234, 4.696721632582439, 1.1382864850683805, 5932.338219905889, 39.351637485626874, 24954.14024127741
4.929954746033586, 1.0000007756963805, 1.4293193506653492, 1.0543618881491699, 5.136878612930014, 0.7751845472564759, 1.2759605835812424, 1.0860208902761885, 0.9643084251841623, 4.8988893950635894, 4.790998048005142, 0.8600825300242538, 2.2291378644819284, 0.9550148827627013, 1.090000000984135, 1.1002109210172946, 1.027493549679597, 1.1502107550477456, 3.6279329856409563, 1.0061886549697996, 0.9992930032977498, 669.7141831723318, 0.9603481765349519, 1.0015728902471408, 1.0356372605357196, 4.906671796826001, 0.9879462413170245, 738.1197166754089, 36.75267379305833, 2426.169016758572
2.315935292456874, 1.0000008190428222, 1.179950339467732, 1.2092312346350884, 5.029966886036552, 0.9041918643452027, 2.6048981144158443, 1.202526312743811, 0.9166980580416295, 2.524377367195589, 4.821593935922574, 1.198560147101779, 4.976000193027087, 1.2214655084606256, 1.0900000349665713, 1.031125593291539, 1.0335736451977886, 1.0444652390674283, 8.93002663590751, 1.0424933165475998, 0.8449478967936034, 57.55144616826295, 0.9885929830594702, 3.7421265754147024, 1.032795163311982, 3.098843319033068, 1.2953751500724866, 815.1843137514091, 28.346276466152496, 3245.8292956430555
5.284418041711595, 1.0000005534584298, 1.7188154431364584, 1.1405046580997682, 4.787761269995876, 0.7293918401324365, 4.233101006514106, 1.258314119523648, 0.9223237521390455, 5.821326086670604, 5.2601273810459945, 1.0197857568519964, 3.379233631516704, 0.9373447551267022, 1.0900007458922052, 1.0571511979235972, 1.0371594367765842, 1.086606372183429, 5.882677102743356, 1.14661909294371, 0.7614800200031766, 935.8880669462748, 1.1694870940277613, 1.5489211801207794, 1.1815383950617364, 4.55691700759804, 1.0393338665919563, 1455.2462469290904, 28.335764120578077, 22916.07170455109
5.093250266124359, 1.000000415818025, 1.6199252760359342, 0.9141768391596373, 4.385177825554738, 0.8744989974217139, 1.505701705708565, 1.0453075448377795, 0.9047352183737914, 1.600465517723754, 5.599345905288574, 1.0837316058264879, 2.8804135360484437, 1.1927957919062122, 1.090000330698351, 1.0898962651502757, 1.0339076563577427, 1.1215005928441903, 3.9052828751958204, 0.9244687899594659, 0.9168555400541176, 205.82582075955915, 0.937333027784393, 2.360014567772147, 1.2115407391003046, 5.206518681703904, 1.1219447434333756, 2141.038775402445, 53.468590772869334, 34552.705269613754
5.1169842025504435, 1.0000002296838162, 1.5550567311653303, 1.1847602558768415, 2.7757347048213865, 0.8468092823240527, 5.608071171676401, 1.1703855655346687, 0.909670847043039, 1.5489456923861173, 5.401642197324422, 1.1863001088325456, 3.456906648777765, 0.9270692369459935, 1.0900009926913758, 1.062283409129008, 1.0491872447244408, 0.8184535974157034, 5.488210430247676, 1.1122094967919423, 0.8441887359319328, 893.923119875047, 1.048303905676635, 1.1382707163622132, 1.1717469907549847, 3.263313305774436, 1.0780369295328922, 12948.67655459255, 50.14349731855068, 159887.02294248797
3.535041401692645, 1.000000666896339, 1.673409568799797, 1.155168869257662, 5.810724371507097, 0.9584873911753239, 5.76302166752641, 1.1872105533661388, 0.9825595668974296, 5.522135233827744, 5.3783370691805406, 1.1442843447688946, 3.730590497238027, 0.8203722109074583, 1.090000029109752, 1.0682036486152169, 1.0015043241268722, 1.0340098213964015, 7.317072589323873, 0.9371834300266877, 0.8345472915868342, 831.9371336449129, 1.0873633312229498, 1.4475281808925096, 1.0238022122308048, 2.003577922131156, 1.224377586656648, 3872.7261664583757, 60.4944336523002, 7784.596000102904
3.36917879636896, 1.0000000063429992, 1.1136557674048424, 1.181598824971058, 2.258757747079871, 0.924201554760542, 3.353063882954366, 1.1129667449401965, 0.9030703019481471, 4.4956676959838076, 5.313502804893988, 0.8384785815401853, 4.652489660084472, 1.2653101324210771, 1.090000482746126, 1.0825988070467953, 1.031336446372209, 1.1772865436650954, 6.111549111581674, 1.0092641866526046, 0.9054865296802663, 98.86272923830798, 0.9728998303361938, 3.6982601034520166, 1.0029374039542416, 3.3607818132729577, 0.9994864205980052, 1879.486886784435, 53.368162002382746, 15438.485561965568
2.341844069528117, 1.0000002412246194, 1.1862540573313747, 1.1577850288590923, 3.6425239957879585, 0.8271639652347552, 3.37044348052591, 1.2275676977099106, 0.9455855808159491, 5.702161334998915, 5.507882840931782, 0.8339613737246305, 2.526684174984789, 1.042265140312559, 1.0900002564827203, 1.011723428374372, 1.0402937186351635, 0.858225893538, 6.896504246760825, 1.1142277915388725, 0.9187891385672877, 456.7540768176369, 1.1058960104091557, 5.423008414908059, 1.171160531484313, 4.4543879073562245, 0.9898652096085455, 324.87151372655103, 17.148793165955336, 1034.956225235529
2.3289300803837145, 1.0000000328485397, 1.138431579788558, 1.1793194513470893, 1.771774366483648, 0.785353345903164, 3.0449739744718705, 1.2568577020061296, 0.9601694888593819, 4.262751053418083, 5.146398993945057, 1.1241299070403854, 3.8442039459650132, 0.9670269840343001, 1.0900002484070987, 1.0709759219726422, 1.0113078917530716, 0.9992996140867005, 5.627206300840055, 1.1314715639483233, 0.939104634475344, 506.6451266083532, 0.9279304083023996, 3.544429792376674, 0.9937848191632843, 5.033055602643143, 1.2634952708280751, 3779.925702967306, 39.66182050593798, 41019.41082606833
3.7807042791173897, 1.0000003172317573, 1.2892555127558238, 0.8370253226135658, 2.7495994872378513, 0.9439420600962516, 2.651836274526433, 1.0122356088627118, 0.9868000390659791, 1.6015370871921633, 5.287568474512585, 1.0847551094794046, 2.9114725962960315, 1.2574793399483677, 1.0900009817046428, 1.0025232156050776, 1.0252487715565608, 0.9764935889159587, 9.003491927422937, 1.1536165838197803, 0.8825449503866042, 210.63016299282987, 0.9866741833197789, 4.434673347806312, 1.232699224113787, 3.5281914422382545, 0.8765105568956875, 1811.56019083131, 25.134669757568886, 2900.2867004799327
1.2493014329252614, 1.0000006936088977, 1.0129527363795194, 0.9529736097167429, 3.0936252970497273, 0.8502657752064496, 3.492499240250136, 1.0671070336040043, 0.949027762688494, 3.1248607432203412, 6.21509373425982, 0.8608688707892769, 2.0285846467751387, 1.2168926413197294, 1.0900000375309604, 1.012378314270509, 1.033711983360501, 1.1035619107847356, 5.801868760607617, 1.1113508809932735, 0.9465236912460121, 857.5015657639896, 0.9766193129420147, 5.348299273517005, 1.0996423618859879, 5.365807780697095, 1.2412680666557003, 779.1456641660524, 20.36678529803417, 10808.073576826519
5.792260924882555, 1.0000001029831584, 1.7114199514963486, 1.1190538179425928, 2.908864097378725, 0.9142130697817039, 5.804426983611949, 1.1526580908484392, 0.9007897897812628, 3.300683296099777, 5.8290318258989124, 1.1658559957150936, 3.3642813162818532, 0.8766242927943507, 1.0900000806547612, 1.0785404486048566, 1.0196210916800421, 0.840098841061822, 8.03090663477866, 0.9711297215655399, 0.9500692345246255, 873.719351432959, 1.0648757896302894, 5.702280249160499, 1.1388318051056592, 5.167294409618355, 1.0073455781809286, 3862.2493647864235, 45.87766158255631, 12775.477879067334
1.231704165779128, 1.0000000040573405, 1.3324900561893829, 1.1928423335480076, 5.414769720897425, 0.8282812561949785, 1.8322553815045235, 1.0401692819972108, 0.9920806036398169, 6.121235527985938, 4.759806485887527, 0.9861243880082602, 2.220433754094412, 0.9911987761218304, 1.0900000106977394, 1.037365251115066, 1.044200339074336, 0.9711778297270222, 3.532723907067721, 1.0572441650976137, 0.7819104757085169, 23.139233336111392, 1.0485344401081889, 3.4888627794113822, 1.2292060994424334, 1.194705946005542, 1.2391210012130054, 2680.6363375886353, 28.735158399283343, 141268.1060991177
4.041721872803658, 1.0000004543195544, 1.5664219745936934, 0.8693905473447798, 3.1970559862241936, 0.9908940871567966, 3.9671921258836296, 1.1942109620178047, 0.9452119862283092, 4.173680858529453, 6.117974707517901, 0.8429301622256953, 4.334347265847904, 1.0923445454016036, 1.0900006716335386, 1.0475477786422867, 1.0352829818625628, 0.8549991186789089, 4.508401551039782, 0.9928399954329694, 0.8399978462241863, 239.5378667609926, 1.040328832094395, 2.3646642360274805, 1.1890730761414892, 4.040301486534235, 1.163909041810048, 1498.3456742209337, 47.875762853498244, 4877.495722349943
5.237576612163974, 1.000000073088468, 1.2888402064513884, 0.9778531710803656, 6.710773698413028, 0.8869624495525589, 3.3485028401164527, 1.2194412193175144, 0.9989588954153101, 5.499675778252772, 5.451187501025131, 1.0995401204875939, 1.7090444858459235, 0.8175982941935178, 1.090000217750685, 1.015688457383015, 1.0218446336674645, 1.1914162023691146, 4.94434869001377, 1.0500865921965075, 0.76410924489631, 724.0610069866665, 0.9648648057609882, 4.614716582391706, 1.131215945973465, 2.5061663545392507, 1.1322492315845882, 4321.050652906203, 47.991577459069255, 26945.018256929936
1.5674296142651118, 1.0000002086566662, 1.1511124350847133, 1.009164689091739, 2.085459569383394, 0.8955840363483188, 2.27524384481996, 1.0668925972205818, 0.9032277517183077, 4.068798265004181, 5.710555026194445, 0.8920340393848104, 4.221149237326594, 0.8618491444328871, 1.0900007786326993, 1.0653082870330315, 1.0289463776337473, 1.227175908534245, 5.923548424092985, 1.162561512457224, 0.9093249671195047, 123.36879292043629, 0.9599866316547153, 2.3111653789894224, 1.2134527491623486, 3.529727367299137, 1.2158169958021305, 2790.5380144099354, 34.13895400085253, 20982.870738769343
2.459465927514682, 1.0000006331431583, 1.0620800375503778, 1.1002472203944047, 2.0491596594364645, 0.7336284437559804, 4.546822404818928, 1.16150418075444, 0.9119002150792183, 2.8578490387594417, 4.943333236695873, 0.852923012162699, 4.849076788391017, 1.1868272769047945, 1.0900006174825305, 1.047448776038409, 1.0455068317097942, 0.9695714221514997, 3.713681902267616, 1.1066421785052165, 0.7799446735314621, 250.98736907407192, 1.1018955414352942, 4.250075690511078, 1.1522594036242209, 2.3715357639458814, 1.272657591141495, 986.1395410370826, 41.70156323610829, 5516.776011626202
2.6884211360957453, 1.0000001940963097, 1.1469250400902447, 1.1755479914480322, 5.788697632352705, 0.7317599344443628, 5.315851574881483, 1.099385678605098, 0.9557209648951459, 3.6529113652577063, 5.448106445046483, 1.1209326104500406, 3.151161185646548, 1.2735654350518066, 1.0900008568317967, 1.0851567327933378, 1.0037711738195725, 0.8798700889911968, 6.365679967889013, 1.0517405218332287, 0.8163070430374294, 411.28839604383506, 1.121469952898614, 5.626172568315907, 1.1317765665086386, 2.0590488815985086, 1.2646138455309932, 2379.782229318893, 40.263858521529635, 26313.147711018104
5.592324032588059, 1.0000004357908727, 1.5873384422805965, 0.8906888950118539, 4.77835383374125, 0.8495479294211898, 1.2870568038297812, 1.0755269089327846, 0.9761542165356906, 5.69403887481163, 6.055373328591661, 0.9897913679447957, 4.78275820695482, 1.0169236466004354, 1.0900008126029985, 1.0606574255540726, 1.0111133304371025, 1.066497884590127, 9.768943473530307, 1.0145833242298268, 0.9634419704678413, 661.6790758146749, 0.9218880497513859, 4.754645680209868, 1.0794738894007216, 1.702083317071314, 1.2762404501435838, 12560.7760222845, 57.30276323762733, 181672.0327554646
4.5553321233646855, 1.0000009911184293, 1.0801079150864967, 1.1406361901193391, 4.976335962609113, 0.9319917867813737, 2.153463225590197, 1.110582834939833, 0.9135978955064706, 4.722343227869906, 5.70614707311751, 0.9681155463746962, 3.968738615575109, 1.1730441734092145, 1.090000837688446, 1.077966613864789, 1.003671555314093, 1.1414488835539918, 8.367595554223083, 0.9955066727061229, 0.9475745891230078, 775.9300672051751, 0.9464718649704368, 3.5211435549815286, 0.9733227102336929, 3.5782971284226877, 1.2145427816522762, 6907.580466783877, 39.050869371054986, 176359.52634560823
3.6078936309897855, 1.000000417067326, 1.270612542016444, 1.0041202648149845, 2.262049750357285, 0.8584210795861406, 1.5131483181498975, 1.232474136161251, 0.9388269634925005, 2.0055452962854687, 5.445175924929894, 0.8170224662494542, 4.6185344633913, 1.1013456941020523, 1.0900005722561676, 1.0250907053551621, 1.038439863996901, 1.171947713247907, 3.3459116835124334, 1.0140200318136698, 0.879331777502841, 397.34545971723077, 0.9492938466400315, 3.519588961564615, 0.9778125685203309, 1.15978338522844, 0.8701725116849562, 2519.7322199436117, 33.29327685947217, 4354.086904628151
4.445485219129399, 1.0000006746487327, 1.621706725968361, 0.8381400458349686, 3.33922847715303, 0.8006520149090869, 2.9943597863149867, 1.0303674303742072, 0.9814932719863566, 1.561604255975082, 5.896619237494256, 1.0163230675861161, 4.063132699443646, 1.1471344603531741, 1.0900007654896053, 1.0510608558302001, 1.026516767454938, 1.172222865672191, 3.960904246463485, 0.9324969251025199, 0.9008829149815567, 930.6968882755867, 1.045022618695187, 4.802928690799388, 1.1710066886309325, 5.448982468042851, 0.979109018487985, 2133.0040747119538, 28.533768924493547, 17888.705398770253
1.111456321541426, 1.000000370273147, 1.0229387826856622, 0.999878846572744, 2.3366440079785584, 0.8932597884428821, 5.772903125019702, 1.1976969175847956, 0.9271156902301778, 1.7189903765976677, 5.303197140232967, 1.0386440110667032, 4.1027281900880785, 1.2686914126468767, 1.0900007228306794, 1.0851842864085415, 1.0292421510991119, 0.9995839756689447, 5.11455123969471, 1.013723531542571, 0.8471116587875506, 157.03723177145636, 0.9824941308474314, 4.860651654841482, 1.1873711764698758, 2.972147997269327, 0.9986736308085868, 883.4269624835758, 28.881403544247107, 3509.5402504069307
1.0596793510606646, 1.0000006885017625, 1.5719739599619984, 1.1186487951415716, 6.104043835461163, 0.9943259821759973, 5.651484881512614, 1.2331969533133857, 0.9373465963651618, 4.261320432338841, 5.819344404169441, 1.1285115915656447, 1.0383807143932346, 1.2738753003560013, 1.0900003193737444, 1.0205937214690775, 1.0491067119786497, 0.8828492362709419, 6.1804783271636525, 1.0660324368431144, 0.899929255528436, 320.3568603749399, 1.1059428907366544, 5.014738874530895, 0.9882727746389786, 1.2200061745008373, 0.8741332686206654, 1889.752052325643, 35.57899523150204, 8458.418079637519
1.0624946852645691, 1.0000004060805618, 1.537794527311827, 0.8204876576140817, 4.1732948195458315, 0.8928462917201623, 1.8490885848861318, 1.1411794895964777, 0.9398046765938486, 5.903278142021905, 5.9680781059295835, 0.8304032392635252, 2.46141781864143, 1.1231775757209477, 1.090000120770797, 1.084570346622411, 1.02533812639936, 1.0407320204903514, 9.352679950304493, 1.0002536312391863, 0.8260345683688445, 840.4614323181411, 1.0089348692212823, 5.474184563164345, 1.0396069726410744, 3.033308890321365, 1.0810233800935596, 676.9774053559984, 22.07470072127615, 2148.8421357720813
4.9360740192690855, 1.0000001352369396, 1.2261013560861131, 0.8381552411549564, 3.937378743955798, 0.972132529157823, 1.6362035649269449, 1.1655860535656828, 0.9609553983111846, 1.9248137631127098, 5.432011929713109, 1.128141208656992, 4.889519478130806, 1.0585557475472378, 1.0900005560298507, 1.1049723646759682, 1.0129736835723762, 1.0044406743774572, 4.113018276772127, 0.9674590353636373, 0.983221814955874, 146.66223800057568, 1.1205558963661986, 5.184220568721714, 1.1022649004327327, 1.0669754850583295, 1.281566556328594, 471.17216293939174, 20.240202141466522, 6896.947939956008
4.961858562447853, 1.000000351145133, 1.525891224238257, 0.8235665702077308, 5.306283557672388, 0.7614969769308328, 5.295001189544273, 1.2424457950690029, 0.9584261432105023, 5.382655559904562, 4.836246338968766, 1.1055883467236158, 2.3375431764954753, 1.0059174658515775, 1.0900005425168677, 1.02349266975211, 1.023541313397074, 1.0768886189057396, 7.604035816773683, 1.1379412659245078, 0.8451184965934126, 733.5348147841601, 0.9857350216274013, 5.461008403168919, 1.1879244073293842, 4.529895910312196, 1.0497055205866155, 1988.2633811165558, 49.65455031139679, 3233.62244802277
4.259812685994452, 1.0000003307902237, 1.6632049439948038, 1.2146866785489523, 4.544498110487168, 0.791565475814324, 4.578364110859164, 1.0804665006479766, 0.9844315917732214, 5.087476429239598, 6.1894933295106025, 1.1402701476788506, 1.7165987905172098, 0.9359808861444389, 1.090000908219071, 1.0730721859529788, 1.0423792012832005, 0.9810361371026819, 9.069482164800672, 1.022850933544584, 0.7773150171227522, 428.8710459275056, 1.1960368961209729, 2.8113808863351792, 1.024072799085125, 5.1841251549361775, 1.239609962785226, 1664.5166620147825, 30.809172109382633, 57161.07116344969
3.6223407704954433, 1.0000002200351663, 1.6212669126876622, 1.1813648261288707, 4.207251144346571, 0.9781505260771544, 2.66160257744159, 1.2116201460487737, 0.9653020645882604, 2.084463391600643, 5.019749878680518, 0.9685767183255305, 1.6972266927098842, 0.8199266719549779, 1.0900005579908751, 1.007859683537225, 1.0331425781547243, 1.1396125506827968, 4.3643596748799105, 1.1631220083632394, 0.960051186999075, 596.9395384723545, 1.0730966546470497, 2.5304035146134325, 1.102316195141686, 4.020548773888331, 1.0613910192850275, 1695.2589423016566, 24.589418603471692, 6475.893106442487
2.0683470441931124, 1.000000802580037, 1.129218164616071, 1.1668775900657085, 4.650002137576729, 0.8952142599786457, 3.1968056554949147, 1.1019257080435012, 0.9425119299700566, 3.2235116606280423, 5.011967843334009, 0.9915718718972495, 1.999755101158942, 1.2239663420664226, 1.0900007341468443, 1.0775935308271796, 1.0409612386896754, 1.1337777430058007, 9.733968508727417, 1.1610081908974352, 0.8605003196830809, 32.82358129525518, 0.9551353941706558, 2.0482060962433764, 1.1221458849585186, 1.2771656609299205, 1.0654977004965214, 365.9596841328248, 23.259625132463153, 3906.781144062641
4.371229227795659, 1.000000613825285, 1.456601521011212, 1.1662124939179477, 2.4230435971899613, 0.8809821093224441, 1.4029289265294929, 1.1648155094198194, 0.9010402350190982, 2.3710181682166658, 5.661890147758088, 1.0095865002568951, 4.365495783725428, 1.1662462853554416, 1.0900000500891847, 1.0434089538318456, 1.0480777926215123, 1.093064531113711, 3.419933764020243, 1.1233151507633083, 0.7796163869338563, 464.7607498700296, 1.0591364369872083, 2.0855133677852886, 1.0580518311145408, 2.0465262083128097, 0.8883109885153685, 9992.682899543852, 51.14641000485208, 12722.988216517742
4.062314618524381, 1.0000007184269524, 1.491327770899674, 0.8347405713047021, 1.658511699556268, 0.7667267253791834, 3.6246046355161705, 1.0087202872671082, 0.9827910403346974, 1.950258459065082, 4.854432533438242, 0.8126863261455025, 3.967076526320902, 0.8420107945923058, 1.0900008769882112, 1.1045365266132063, 1.0275899573405856, 0.9965026301785354, 9.082483387279124, 0.9319872913496591, 0.7775356705740832, 188.39478074353534, 0.995417400643308, 4.5527049242304525, 1.048697854861721, 1.1666841383359499, 1.1800228880457313, 1270.840643175338, 22.07330438785801, 2483.0286918693373
2.8006898765608876, 1.0000008756483116, 1.6015576555619955, 0.8083642221621294, 2.995222209152641, 0.7823547250075247, 5.130365947894271, 1.194806664551528, 0.9171282278302275, 3.694466835809189, 5.749598564901936, 1.186265450050946, 2.779693646667223, 0.8605660250626249, 1.0900008221727395, 1.0632521339226852, 1.0440831108714324, 0.8914944019000668, 6.543569533123438, 1.0139414101523725, 0.9047893559928188, 826.6374835068403, 1.0795481230944473, 1.8438152357082656, 1.090541133760478, 3.482245092339566, 0.8990403702680918, 7224.62321811024, 56.97142741425441, 61360.92643376859
3.737696618787076, 1.0000008181859101, 1.4661971278987906, 0.8846751243549755, 2.618740680471075, 0.8891724027884174, 1.1738713672173475, 1.192169484179907, 0.9092743962829536, 2.7264644680424803, 5.350910037213795, 1.0650468927744592, 1.0597310450295747, 1.0135878807172585, 1.0900008864318598, 1.0355835527408335, 1.0046012997204983, 1.2218649539374191, 5.995228826652838, 1.0829334951495928, 0.8288816205646362, 70.25820811802492, 1.194759531899909, 3.661962448615795, 1.030067212205319, 4.378026979096356, 1.1891041733346672, 6332.5333624349205, 44.78806897750827, 36915.23417684765
1.4413548987213507, 1.0000009633856748, 1.0010240396698458, 1.119547081508471, 5.541884719446938, 0.8391268459449179, 3.3991784407253425, 1.221256420789396, 0.9111916667226805, 3.928125258363944, 5.063014455631327, 1.1079415316903047, 5.007974867145033, 1.2126913373991233, 1.0900008897218334, 1.0031755218515495, 1.0319114824756548, 0.8383262376244098, 5.651013946619735, 1.0609547391712228, 0.7955099258211354, 316.8986070715004, 1.069318410142216, 5.501051450725132, 0.9865827455458654, 3.3200136627753913, 1.2820836945305258, 215.80747182241393, 26.882977795187657, 2165.1714641244803
