$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects,>>Risks
3.1466238497737624, 1.07782850667102, 0.9016198438457812, 0.9968417688109527, 5.274877665990754, 0.8737212990476925, 2.216286658710612, 1.000116620294659, 0.9508316276187715, 1.638092872581354, 4.119171793726906, 1.0834935743239034, 4.41719059785117, 1.1054061506407113, 1.0900007209372724, 1.0009020174498733, 1.0040082602976446, 1.1558274989476873, 9.619674779083553, 1.0248722948002633, 0.8681668195656612, 370.2887859946751, 1.1309724640067107, 4.779688190105427, 1.1047605102507176, 3.346198961416232, 1.2949257140618826, 3727.346462714517, 33.64508879709983, 71155.25921612355, 6.434316353887399
1.2226915112930516, 1.202252468891989, 0.9804297757997085, 1.1019818735945037, 3.6862119673344678, 0.791612351253517, 3.377139364921227, 0.8276309042911917, 0.9525903025916685, 5.667734161538014, 6.357678684157193, 0.9280422189930015, 2.490858367443904, 0.9392969039063886, 1.0900006982588306, 1.0353342212505308, 1.0226138550713382, 1.153171135139172, 5.10602393693949, 1.1174887215587694, 0.8378992918299213, 32.71249282830686, 0.9330948633984847, 5.046603695395326, 1.0157690734750777, 3.765050661162059, 0.9745992419793775, 5601.65178143888, 67.13025868814753, 18113.707180094752, 4.289544235924933
4.460760360073527, 1.3081460070971573, 0.806226802322279, 1.1938271150236337, 5.623108971107754, 0.7740951031078795, 2.5234527377144387, 0.9067642629770981, 0.9604771194858117, 3.2709296320886914, 5.9161742783230675, 1.0490484776582054, 1.3069111826104653, 0.9946224161984947, 1.0900000611223128, 1.0010784296402608, 1.032198222182742, 1.1873936197960544, 4.27614950917336, 1.022623572049007, 0.8267508632245697, 81.43640371996523, 0.9785373824550305, 4.8183896368321815, 1.104693364197186, 5.137420388568125, 0.9865376370417434, 2407.100704435127, 37.23853937351973, 15709.24815535922, 0.2680965147453083
1.630378809432413, 1.365959033550714, 0.8101318371431785, 1.0524234813295108, 3.8606787985250968, 0.9184942754447402, 1.23794284941081, 0.9683111759272284, 0.937096852903953, 1.845493761873806, 2.0426272319130923, 1.092643415965805, 3.0234589716153195, 1.068782047985377, 1.0900000887674273, 1.0621403055549654, 1.0496256160595219, 1.0698805458785012, 4.324155067678998, 1.0608183682909005, 0.9358982754615817, 242.2677204992887, 0.9675474371849342, 2.166385987256131, 1.2396598816106614, 1.3868936687280047, 1.2953915937278788, 1120.527003198664, 22.491480617479564, 20320.291601763456, 5.093833780160858
3.3809666632401782, 1.205179032012765, 1.0159012530173177, 1.0163268114750599, 3.2716550040960124, 0.9879115087408006, 3.00230886752099, 0.9259586491589182, 0.9059590528434833, 3.2742377449306748, 1.6980742977932293, 1.0755087129336824, 4.106301097270087, 0.9885673924541325, 1.0900007405463212, 1.009825071845592, 1.0376974164493504, 0.8689308397668716, 6.941939967383672, 1.008081368388615, 0.859545836623035, 153.40430083697566, 0.9491798599324079, 2.9380191692522275, 1.1479943419316327, 1.7145216788414215, 1.0138776598220727, 317.10580181761105, 29.789267185567898, 4143.925537622773, 3.485254691689008
5.3769359776766965, 1.3757031925045926, 0.9079736570592741, 1.2190308656581124, 6.078890946265578, 0.713336838070845, 4.902845908244764, 0.8451615788706606, 0.9174481039165863, 3.006762298367982, 6.339610031800449, 0.8531853688890181, 4.591393701800546, 1.2486875982736823, 1.0900005386879958, 1.0717133985762737, 1.0105501955637826, 1.066937773755232, 7.82736676793248, 1.1717883002342173, 0.8184520612045452, 237.62137014742484, 0.9200019337422686, 2.7616640442602898, 1.145720488541723, 1.9039686862315324, 0.9647011126636098, 2098.532808999204, 37.044324228941946, 24147.95429318009, 2.680965147453083
4.7029773200923914, 1.3441246567436669, 0.989887297552402, 1.1258887738612409, 3.0981057913526757, 0.9390656085547353, 3.954775632491426, 0.9422440274470854, 0.9374852723691521, 1.3795681434071205, 2.6585103471835008, 0.8356413338934169, 4.2683067738165255, 0.9604569409062872, 1.0900003704382801, 1.0224056331500884, 1.0458826385921287, 1.1332688231210433, 9.76329807655749, 1.1021799572556912, 0.8587496752315511, 102.02756283045952, 0.9478120796222883, 4.18560373309722, 1.0842347331547109, 1.4446773706076645, 0.9837738967405697, 1904.715009841946, 36.326996301412905, 5689.578285941625, 2.4128686327077746
3.4479128849732406, 1.111855789257739, 0.9962320455952345, 0.9378378559874745, 6.043255121478099, 0.9120926284760451, 5.822304555480566, 1.067649413278885, 0.9842005157713102, 2.321749627383327, 3.3353345257504614, 1.0771285630041394, 4.920973295335668, 1.0697914735708718, 1.090000051143, 1.0376652326657456, 1.0266614339136766, 0.928559163898589, 4.353733506037879, 0.9936571891315162, 0.9492130020939256, 317.7181830077713, 0.9956318985417878, 1.3542138831772035, 1.1306717198510239, 2.945746542433813, 1.215579481991192, 4955.6688652770345, 49.59545683322704, 125905.89027325924, 0.5361930294906166
2.885024911270889, 1.1119460057285735, 1.086633529282059, 0.9824484093627921, 6.016934171476315, 0.8037993653764812, 4.298655301250307, 1.0838164430758306, 0.9946642623804156, 1.3067499337096902, 4.157756810743139, 0.8690714144800813, 2.5488091409125255, 1.280056364194206, 1.0900007179500113, 1.0993810041316838, 1.0188528009339974, 0.919032737814195, 9.949207567767493, 0.9219003569718205, 0.9830657017802681, 354.22459865601286, 0.9876430820502562, 4.309822587216988, 0.9924499169613133, 1.596857029589212, 1.0324428793037497, 732.2809662974753, 23.07906284472835, 2038.135903984241, 2.1447721179624666
1.7584407636294683, 1.2034178086807001, 1.152079467997902, 1.1752190523514976, 6.125138516048026, 0.7438821707840401, 2.2670981441509985, 0.930981694757646, 0.9466764335484077, 5.667614405665942, 7.510235942649501, 0.9131498710675048, 3.25084826360023, 1.2172976386975736, 1.090000068222599, 1.0991246268575436, 1.0402607795382053, 1.0201735127412621, 4.808723996140789, 0.9633596180353851, 0.9037789856282661, 253.1266957239949, 1.1857098197060123, 1.8604631139671364, 1.0088252288706823, 1.8305682935483238, 1.2673494574723583, 82.88771427054306, 18.643446780734806, 155.81521335111404, 0.2680965147453083
2.007575755216271, 1.3434906335682442, 0.8634287543530328, 0.945947945789987, 3.6126508017886234, 0.9110075676245307, 3.123948640873359, 0.8992288109161594, 0.9564246841037779, 1.2505738507816027, 3.4096011642207706, 1.0359976342495145, 4.90914740641517, 0.9063854737957829, 1.090000455046867, 1.064996122502848, 1.0124984043417316, 0.9444055712919205, 3.372426900269838, 0.9843548122148635, 0.8084516052815243, 199.38109271600297, 1.153903357880338, 4.135845627779344, 1.0430521110987983, 1.8393652072089293, 1.1291822922565031, 3330.2973660573875, 43.30892300906462, 11930.079120310817, 1.6085790884718498
3.7600154328233395, 1.4000639743136025, 1.0843366731128892, 1.0400238305091978, 2.844974325112048, 0.7315446963144666, 4.3843703941765355, 0.8706172863682177, 0.9814246035716718, 6.183171354468399, 7.338797365752043, 1.0884814223323205, 4.61444239304454, 0.8626603857879525, 1.0900004992980976, 1.0355604797402487, 1.0390793798786238, 0.9843784469607728, 3.657579133196026, 1.019091162383883, 0.8278192198813308, 384.03351214357997, 1.0335411434581676, 3.1072327644217204, 1.1880432601084587, 2.7326062080759383, 0.8731617147442668, 2419.525698285195, 31.422508546710638, 15249.897177713576, 1.876675603217158
4.8062086178227865, 1.3229567045405108, 1.0000280139580278, 1.2122525129521908, 6.363667176802596, 0.7537767568660424, 1.510953050548445, 0.937132282854758, 0.9897776947897354, 2.994799906156466, 6.76655318845253, 0.9714300671968847, 1.8079834990317354, 0.8921199468863611, 1.090000747588901, 1.0744520475658048, 1.017678170400044, 1.0779859161760683, 9.554006848042269, 1.085560506027566, 0.8552651711653271, 106.05406661405699, 0.9983807956831056, 3.364449024233428, 0.9711424765875826, 1.2628319780768233, 1.0546657976261895, 3226.0992851326578, 32.06158096092618, 84553.55771119543, 7.774798927613941
3.2940837046102547, 1.1114316308125427, 1.119674682998479, 1.0797365654849482, 6.5613648742215105, 0.869526790784052, 1.9463738833363626, 0.9623262572858675, 0.9584006299039893, 3.2926661239250556, 3.622409089798546, 0.8909154964829231, 3.7114319561248132, 1.1670745715709807, 1.0900006988089568, 1.1010137854968616, 1.0225365703425844, 0.8459281486705611, 3.3982907383861036, 1.0881230329348668, 0.7948307252664535, 225.0399708313938, 0.9367922960039885, 5.535110917716407, 1.140786437053155, 2.498073186171677, 1.1110024252642545, 4195.534258055023, 49.073729292143845, 60104.267050957525, 2.680965147453083
5.205969763996379, 1.2587059936769958, 1.0111811608798535, 1.1218276947725596, 3.196714528916888, 0.8287959930954925, 2.3387080210377524, 1.027558369465884, 0.9028907536916732, 1.8096443842789642, 4.148256704592258, 0.813461559262514, 2.371243950418495, 1.06778765968087, 1.090000435544059, 1.0490711125413805, 1.0254672379422909, 0.8333945841925164, 8.931929243300699, 1.067253577496016, 0.9002936634726808, 178.63213544407378, 1.1166388998439012, 4.412290016782828, 1.050202104138942, 4.538632566984958, 1.0535942327682615, 390.1275801142085, 31.01147281686973, 2975.9906545249924, 3.753351206434316
1.4844378430407004, 1.344003939479527, 0.7860100359136775, 0.8892070944391615, 5.331432008254159, 0.9332501149029084, 3.3359799941317663, 1.0120349499068977, 0.9605985408434745, 2.5035390605901604, 7.45861476382953, 1.0496257589190383, 4.433826588033911, 0.9964808587029746, 1.0900004201663736, 1.096309073018106, 1.0165058061953005, 0.9540456010298081, 4.419012337415151, 1.1368876469355294, 0.9336917714635337, 47.25146591227714, 0.9234977568028659, 4.43399460438504, 1.2133932502616829, 4.279050334922576, 0.8734666216383337, 6184.339794659392, 36.38686742334257, 44691.50036871509, 7.506702412868632
5.537825502376408, 1.122963275003527, 1.0081036347996966, 1.0570995851269913, 2.3966907375990276, 0.9827136911388226, 4.77052503808704, 1.0424128847557195, 0.9707533622561659, 3.62782458244972, 4.409949553257055, 0.8123112960043332, 2.251115967032521, 0.9238403582564847, 1.090000722844975, 1.0814757786670688, 1.0001286520388954, 0.8149629326989041, 7.095498305770303, 1.0893442422581123, 0.7799806040942268, 335.84640339326285, 0.9490036837559128, 3.6371226355462882, 1.1746426483598715, 4.721105537275699, 1.2166713973674383, 5333.34624623796, 55.65447379286826, 83600.98499947935, 1.6085790884718498
1.5925011980181594, 1.3854028425791665, 0.8419641304838269, 1.085687738249578, 3.154746130553658, 0.8476094487611994, 1.406734069611877, 0.865548456081792, 0.9631906673178567, 4.387429056609478, 7.653508840696498, 1.0596456468147457, 2.735145692403271, 1.126428014844705, 1.0900004877801772, 1.0139407712885216, 1.0134941309610441, 0.8128449458756785, 7.560581068598879, 1.1505939832253151, 0.967412986280271, 182.56002905619093, 0.996810970690754, 3.1506360072578543, 1.0503274796138893, 3.642782609698746, 0.874172700876149, 2185.2968693873336, 30.535940642629768, 3475.7124474809557, 4.289544235924933
3.906699319527272, 1.3798664150352296, 1.0948139905397754, 0.9521433075466116, 5.0446884172165225, 0.7966189019090039, 5.801864546961597, 0.9957041261166251, 0.9366412354307019, 4.4999732540299044, 6.575311982931902, 1.0537619787231243, 2.930184128640412, 1.2485040283969213, 1.0900000164519463, 1.1019748442975639, 1.0460174151892148, 0.9907028788949146, 9.866639750757956, 1.0920792743373309, 0.9211947100228868, 59.82554885042164, 1.1810420608634966, 2.0206202940776365, 0.969822044209985, 1.5555042011425098, 1.2301069849233632, 4285.172914994452, 40.39056684861836, 9404.455601129173, 2.1447721179624666
1.6717479639367785, 1.2710979862316858, 0.9794056417938924, 1.2128549971831246, 3.0287254731292945, 0.8189967273527073, 5.0878522717385195, 1.004510908922722, 0.9360141801109856, 3.399434150679004, 6.40525717541175, 0.8371954132792675, 2.583022289167105, 1.162576195269616, 1.0900006130188635, 1.0512758090847805, 1.0303297109461218, 1.0858021445059416, 3.4303139563840603, 1.0373376645513241, 0.9096212186008669, 277.76612365249963, 1.0788746143201926, 2.551757998707053, 1.2256290859023802, 1.473570416078894, 1.1367385494709783, 1553.713829093907, 27.487579997034093, 3042.8588592477945, 0.8042895442359249
3.541336889759316, 1.264987875642364, 0.756268383111116, 1.1951823090589047, 3.747690630935934, 0.8070391241811665, 2.0270029773145466, 0.9673454212995338, 0.9455756117570118, 4.647619053443754, 6.242436615152922, 1.0722328812611164, 3.3492866981123868, 1.1862592045579845, 1.0900006208115998, 1.0878797978544448, 1.0358091031651377, 0.9116786914289922, 8.622290944290054, 1.0138731009590558, 0.8294775009860561, 356.3794909125464, 1.0515842296748192, 1.4342060622350736, 1.1470434130260758, 2.475722543436452, 0.9516611726851506, 1737.0222446357884, 37.06188070379592, 16457.68706167442, 2.4128686327077746
5.8900184294446705, 1.0367806847671057, 0.745757465710835, 1.1973503133214856, 5.608641123489792, 0.9621656749132916, 2.176352611600934, 1.0937802953273652, 0.9473853907499289, 5.410685442649711, 2.303774553408077, 1.057888766041032, 3.6414625969115386, 1.284491605240895, 1.0900000341397964, 1.004643010454332, 1.043027405997462, 1.1578025799929006, 9.910256225604638, 1.0630510218995082, 0.9213367085477818, 276.600693843185, 0.9674145528283404, 2.109648548320814, 0.9954405942773793, 1.1625991395353785, 1.1539631391195286, 275.9983941102781, 14.915425462038701, 498.19894934070066, 1.876675603217158
5.305608161455374, 1.236673748627734, 1.040784205762563, 0.8240322488477536, 1.73045529904757, 0.994822488963343, 2.9368226854172725, 0.993186249583444, 0.9060618838470719, 1.5837397899679582, 7.668685869051867, 0.8197792831491106, 4.640132816850173, 0.8636708550981504, 1.0900006751099116, 1.0525773313452707, 1.0458540336652946, 0.8105193587092593, 8.256530125705492, 1.1031560928538702, 0.7863444680768238, 249.79471782096934, 0.923091766151166, 5.166318443402422, 1.1336527228101154, 3.043235207424349, 1.1531136668095958, 222.28538025109827, 25.159555134559746, 623.1746162980893, 0.0
1.8082729725470257, 1.3950951807232332, 0.9699969972600833, 1.053038553764233, 2.9904346926338787, 0.8035482573345081, 3.27037513974906, 0.8595677931492622, 0.9569605456030453, 1.3431017007472743, 4.771123162851877, 0.9693328094295752, 3.054513022840566, 1.2649250483760504, 1.0900001932470123, 1.0510055894506394, 1.0377703766032238, 0.8601287075542795, 6.159714474311973, 1.0227615619896941, 0.9676239193568431, 97.42825728028538, 1.148154769140987, 5.218095288686444, 1.0281616287252335, 1.4674366015924185, 0.9888521092280806, 837.442316224051, 28.498314023398176, 2173.6759100282356, 0.0
1.075893670151968, 1.342261002954788, 1.1295821425274657, 0.8949624977697513, 5.185511112532584, 0.7278607807348324, 1.1920677474465216, 1.0923279887374318, 0.9436454607715421, 4.803074085674439, 7.592792218617568, 0.9540233077075334, 4.578927980274612, 1.1289950494301457, 1.0900004586338874, 1.0608097807852364, 1.0494072832558492, 0.8306271832415656, 7.761239614258251, 0.9443855492915002, 0.924243592604271, 346.7346935336705, 0.9423824425935072, 1.650735066116717, 0.9656683319545856, 4.6209457588291505, 1.0239180631659288, 2573.904974087646, 33.900088348492964, 22630.089800829744, 2.4128686327077746
4.017018886848183, 1.3462367740042545, 0.7336065107561335, 0.8373479449626514, 2.182004446274296, 0.8230195773450952, 1.0971405239746774, 1.08931954696257, 0.9851015820981882, 5.519146138970914, 1.7611939626323774, 0.8833466168144591, 1.0100448650288572, 1.0535779540843273, 1.0900001119448461, 1.0711718758634605, 1.0131450371517103, 0.8150712756244896, 9.645559962243393, 1.0681764454215203, 0.9154221725454667, 61.19531935306833, 1.0056973875549102, 4.405388053849577, 0.9549925426514848, 1.1707960572862697, 1.1162788680474944, 1923.592922251134, 28.443951892074054, 18197.76254327578, 1.3404825737265416
1.9452859926143224, 1.2420394530608871, 0.769270893944702, 1.0540421671066276, 4.922952755652809, 0.743816598883408, 4.5867771012294885, 1.067729047756157, 0.9720529958657972, 5.535501422000988, 6.453423852641931, 0.9059572490315216, 2.6949278534918926, 1.1788905925096664, 1.0900006242405942, 1.103508967658623, 1.0067921884074518, 0.8687796905978158, 5.818244766852439, 1.0353528210340235, 0.9788646065534206, 271.6624380705567, 0.9400727410301313, 2.1324925608702903, 1.0026046462703295, 2.2889884569394976, 0.9018203431906151, 2852.964967858179, 56.05973334642534, 9529.527388910781, 1.0723860589812333
1.5806340311728542, 1.2415624109520755, 1.0738207986000516, 1.2115158233125956, 5.330507525963148, 0.936140968023222, 3.6407605770408664, 0.9255137602467709, 0.9554115956206489, 4.072433142859727, 4.309527974380609, 1.028062492252663, 2.5059619654145853, 1.1215321474229893, 1.0900000780180716, 1.0233817405578503, 1.0283027190449416, 1.004294553531325, 9.686262775260104, 1.029773243266848, 0.8092309075372514, 249.89772086745242, 1.0180174492708138, 4.403071784882681, 1.1933322134333726, 2.6593176320141456, 0.8984235714507862, 5000.243258496802, 41.79621899041616, 33712.1252755181, 1.3404825737265416
1.6640911834019192, 1.1921541207601947, 1.0790005255888682, 1.1340082386375687, 5.288778221732854, 0.99759229975258, 1.9117441225997447, 0.8940213256755056, 0.9724239544913073, 5.74731227487609, 2.990648202833006, 0.8226519172824316, 1.350695004172799, 1.1138278555208572, 1.0900003317001694, 1.0404572173313495, 1.0450981006568827, 1.090071908819989, 7.895215191762916, 0.9882357587606992, 0.8304934787543, 225.0878925947085, 1.139219084268777, 1.4665381221500704, 1.0248465211724471, 3.9059921495525067, 1.1851081303817397, 7805.418591145093, 40.07644126367511, 14884.585852242948, 7.774798927613941
1.045069060688181, 1.2299993798451196, 1.034419175858818, 1.113257681253964, 3.9869066141873803, 0.8063580965512769, 3.632595986136408, 1.0838188743301662, 0.9916362198864282, 3.9643092272311673, 3.477528492200201, 1.0237840535239155, 4.643336162894454, 1.1478518537173055, 1.0900001541235267, 1.0525952732295896, 1.0439752209498538, 1.1488030679166068, 4.057900281922695, 1.0535324209963466, 0.8706213727630172, 138.86636194530172, 1.1360774834450833, 2.6792292506297706, 1.1231595336715297, 2.3178095204778417, 0.8841996343712523, 288.4338981259072, 20.740082908586, 1349.090014332675, 1.6085790884718498
2.7383518723360853, 1.2920746799049065, 1.0804909163197352, 1.1208816507995474, 6.515639849076572, 0.838133348613697, 2.7041453819165815, 0.9148451311304955, 0.906639549222604, 1.2759890386530581, 4.697085497256873, 1.0139798697098041, 1.9655940567302461, 1.0750114085327231, 1.0900001494695637, 1.0614278293754296, 1.009138052925857, 0.8850073912992025, 8.827723560681427, 1.1389544177195723, 0.7680531105750436, 192.1592057095633, 1.1015080359028906, 3.118330179579628, 1.156227433405896, 4.783518367490344, 0.9332458170268586, 395.3822903425333, 22.388976788209977, 3088.0973373545944, 3.753351206434316
3.654698614684377, 1.2323108056975605, 1.07429318000652, 0.9568993419069766, 5.8111342622983475, 0.972533861926953, 2.5695378869617453, 0.9281121761279586, 0.9294411458758943, 1.8828611060717275, 1.9406002078225062, 1.0976212262724825, 2.8276355704261054, 1.2859161258705374, 1.0900004366273683, 1.0890841232228798, 1.0416073739922629, 0.8850176004701026, 7.171534209548811, 1.1315321977600703, 0.9182861058638679, 250.91704766838552, 1.0630785350203265, 3.683244680648309, 1.0585755084788955, 3.1069900552773007, 0.9026209291698177, 5792.734703771052, 41.256086719431146, 33138.350367834275, 4.289544235924933
2.823756521536875, 1.3671572009541038, 0.8043577456937472, 0.9755006421709307, 3.6096144732924227, 0.7220410006349676, 4.5665938058582, 0.8938119806137856, 0.9310209530659039, 4.6412115277574335, 5.541429180058849, 0.8654907821937472, 3.773491923836568, 1.0477886866840629, 1.0900009723925432, 1.1028267236146998, 1.021691526124935, 1.0600076181128142, 8.197628919885748, 1.1520884112645216, 0.8792751430896275, 183.10285189765378, 1.0352316318085328, 4.594356726544772, 1.0943736292385573, 5.37577573907896, 1.0621766902121523, 801.279624202758, 28.28742475329908, 11241.904418233144, 1.876675603217158
1.3610862150597272, 1.292955920582198, 0.8778963114048697, 0.8961285955771519, 3.482575367122754, 0.9271123920680044, 1.3362441650966441, 0.8698583172363343, 0.988264398731034, 5.157280712044359, 5.4448493180696795, 0.9605449477689323, 3.085242686321517, 0.8492790307825927, 1.0900003245293373, 1.0407179935151725, 1.033139105470984, 0.811351025125636, 3.771648189773436, 1.060205388840448, 0.9576178009813521, 368.6668407597045, 1.0079162490483144, 1.4539726885100603, 1.1738972207301634, 4.246129234540249, 1.133041045763794, 1182.8081559110167, 40.299661511546155, 5029.536680235053, 0.0
5.001858130136383, 1.2258393098528793, 1.161523262733809, 0.9604250276601582, 4.919295095263833, 0.9467395329445886, 3.321530040367112, 1.0108205436214885, 0.9328575612214602, 4.072707429622512, 1.973663136292904, 0.8253104094698823, 2.2607174292066654, 0.9120562916325711, 1.0900000601643123, 1.0535109109686494, 1.0052006699093712, 0.8361995963566966, 7.950984563724118, 1.1645790502390716, 0.8181218406128138, 24.890036633078665, 1.1606732989412563, 1.4990197994489094, 0.9853708377669497, 4.420091445020256, 1.0528542351515693, 7241.786386077381, 46.558204379918145, 151688.34980430943, 1.6085790884718498
1.4364425397652427, 1.3388941300951693, 1.118172126180804, 0.9328639588266654, 2.154258167056866, 0.9354780154634448, 3.103609798594131, 1.0337651299134034, 0.9888051662490448, 1.5879815114843137, 1.7842110203473425, 0.8293218752464703, 2.3450649580914726, 1.1486146022231942, 1.0900008386247895, 1.0459046818903555, 1.0043687352932815, 1.116911504942057, 8.79306858667157, 0.9234397975521601, 0.994100189383481, 390.56500794996373, 0.9225318508458611, 4.492606154691465, 1.0494740814222647, 5.329441959687933, 1.2555762997211501, 1489.3366774040262, 44.2186323284461, 3206.017906384363, 0.0
