$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects
5.5259264400538175, 1.0829467508249326, 1.7359079828816566, 0.9456807864078822, 2.830000796897316, 1.0644901497694081, 4.336446029917733, 1.2600009579001354, 1.140000654750535, 3.05663629585114, 3.0382562428908053, 0.8863157024994218, 3.040000790728292, 1.036328360535677, 1.0560156813941686, 1.0000000756892833, 1.000000940468755, 1.090597412996734, 5.216832235460599, 0.9516649628383175, 1.0000000492980508, 122.11126954251324, 0.9203050785595531, 4.715499965872246, 1.0192797573312002, 3.290000131882637, 1.0000001966322485, 2507.9898121219458, 56.25927951805458, 8251.562996483084
3.989560609538616, 1.060977890142913, 1.6296478747859282, 0.8582403615717382, 2.8300004275834882, 1.1646699203893336, 2.6325782715208903, 1.2600001859021424, 1.140000861309726, 2.12755587270861, 2.0978394197112933, 1.0164005218836312, 3.040000707556857, 1.1142743217634148, 0.9895295842103016, 1.0000007611467303, 1.0000002792678484, 1.051787747712437, 4.6777432038556945, 0.9490374152443226, 1.0000000001395322, 103.58308788347128, 0.9445118834670211, 4.924180227843422, 1.0222452203813492, 3.29000016858239, 1.0000006527647798, 880.7964558476292, 40.97296229883557, 13494.109896384987
4.500020931519648, 1.038612083489792, 1.4301195408437013, 0.9763652948786231, 2.8300000227631843, 1.1819864239492113, 1.6777871531973023, 1.2600006647709403, 1.1400000533431276, 2.7158264479374785, 1.569180525967036, 1.0320592921844502, 3.0400005803139263, 1.0184648238346485, 1.0507290398926399, 1.000000380854167, 1.0000006312464043, 1.0395275580850454, 9.213476961613367, 0.9184521882607606, 1.0000003288249557, 97.8829133631937, 1.051624182946005, 5.26565848442067, 1.0631857576335413, 3.2900002579314354, 1.000000998408585, 2218.2784787270134, 39.041417272607056, 18214.841862505906
4.973277990420007, 1.1007665055934974, 1.643357267486719, 0.9510128018304161, 2.8300003560130755, 0.8943080254021155, 3.2398897321002402, 1.2600001197855055, 1.1400007504237841, 2.1297113519653945, 1.9698842007678978, 0.9121284904020729, 3.0400007944011636, 1.1051751314730054, 0.9858990336336775, 1.0000002347091967, 1.0000004589057123, 1.0420012078396965, 4.783887687832315, 0.9200168128029358, 1.0000008567489522, 90.01386305444942, 1.0781484870153348, 4.369954153836647, 0.9549792288622746, 3.290000831406168, 1.00000022140324, 848.3018441153188, 28.713083381266316, 1612.3404194506613
4.434682381607342, 1.0172082738966948, 1.7247657168705461, 0.9537169974176847, 2.830000631097711, 1.0406266461717295, 3.61036243658617, 1.2600006644027135, 1.1400005001857847, 2.280126898198376, 2.939897079631006, 0.9520172129137802, 3.040000323364166, 1.0910187942840206, 1.07709004167455, 1.0000001904311124, 1.0000003561123016, 1.0273504622078136, 7.002225974723866, 0.9866691997172212, 1.0000000011225088, 96.07132401165009, 0.9228605085315914, 4.938106071776559, 1.0091404459540603, 3.290000601842811, 1.0000001038448598, 2157.314307078706, 36.42274008481242, 11148.38052752371
5.089870590157931, 1.0744569484745343, 1.6730304622964014, 0.8706299189830491, 2.830000505838719, 0.9848844855137429, 2.250815256844378, 1.2600004872199222, 1.140000832537463, 2.0017702245572497, 2.8293706435731174, 1.017142364384976, 3.0400003414296655, 1.036860328757664, 0.9356242095187202, 1.0000003635474677, 1.000000832329857, 1.0464843018981205, 3.338940910996319, 0.9247591711842225, 1.0000004448816227, 93.85840317511712, 1.0372191055021391, 3.858985823199628, 1.0577557004270468, 3.290000102807607, 1.0000009164844446, 818.057939627489, 40.610442750361095, 6672.310365749341
1.0748283494008761, 1.0765214560953216, 1.6192918593097625, 0.9169243889063357, 2.830000094568358, 1.0656476685651906, 4.976098514276448, 1.2600008374646685, 1.1400003823907046, 2.9250195953637643, 3.1112564790620616, 0.9115946847493752, 3.040000243719187, 1.0103572037465596, 1.0038343128663672, 1.000000229208226, 1.0000001133459606, 1.0382175797402193, 7.397157394160098, 0.9302280674411573, 1.0000000996717637, 107.68359286261997, 0.9374384640624981, 2.882088588135902, 1.0149571666431745, 3.290000492608355, 1.0000007257021397, 818.9388075430071, 18.958700981057472, 4861.686988843356
5.822628478927991, 1.1340476426385315, 1.3487337359852465, 0.9547971859914869, 2.8300005081835318, 1.0365177399503842, 3.876722207562903, 1.260000852277101, 1.1400000301295374, 1.5904852435958896, 2.1761400373710202, 1.0640173396577404, 3.040000131903163, 1.0967652083577257, 0.9448408010204798, 1.0000005834926602, 1.0000009509588683, 1.0884388199297723, 8.107580859356096, 0.9389109642596591, 1.0000007976785332, 112.64781884452665, 1.0240759540893025, 2.36483452583878, 1.038093825880924, 3.2900004516649126, 1.0000000914056797, 3569.8716726662874, 31.053811332338995, 17745.514802325364
4.394503937941273, 1.0769220261387031, 1.3737466503445335, 0.9410114690613786, 2.8300000464368362, 0.8983388727089033, 3.712106470806206, 1.2600001417492763, 1.1400001460629519, 2.462669522887855, 1.8065844867613428, 0.988446512668547, 3.040000057500896, 1.0023953256937617, 0.9099249937014622, 1.000000301687088, 1.0000005129308018, 1.0582369865684147, 4.796339247799704, 0.953641473095036, 1.00000071459421, 100.82535511656548, 0.9362679205195433, 4.0069062810552625, 1.004125560711602, 3.2900006334908105, 1.000000297705124, 3310.4619367787095, 35.26216927730537, 8551.320200121567
5.920215188008633, 1.0066738621986995, 1.5700246821331236, 0.883674883616098, 2.8300008638047633, 0.9200593111942709, 5.931242107299269, 1.2600000946737497, 1.1400000241425954, 2.4493602323553825, 3.1117827101139763, 1.0399761771424945, 3.0400001664593743, 1.1135505218448438, 0.8731770592686829, 1.00000034705221, 1.0000004978373926, 1.0119745469762997, 7.943502226757955, 0.9292112322464952, 1.0000000079291789, 104.09531029481684, 0.8876569440937064, 1.2341061339876904, 1.0051167919998947, 3.2900007779517626, 1.0000005627775208, 2389.0694821739967, 36.720281961206, 6930.121757330991
4.788050769109253, 1.1076379090704398, 1.5833403340147363, 0.8530468734365505, 2.830000882014466, 0.8725267547549914, 3.840075705323298, 1.2600005820547022, 1.1400002755108343, 1.3555890321502544, 2.963373723911605, 0.9996234983742965, 3.0400002147972023, 1.0958684806024348, 1.0375007807045762, 1.000000126011007, 1.0000000646941312, 1.0171288043000895, 8.913938264792632, 0.9186232975820372, 1.000000597835132, 77.54635962732685, 1.0029332676734644, 3.6344760871041846, 1.0054000797319373, 3.290000469865243, 1.0000002240368535, 2740.3009713002175, 30.24935309658379, 11960.404608754921
2.481104580871312, 1.0293327795151437, 1.59897305852063, 0.8269497965132396, 2.830000694377638, 0.9172149101135991, 4.932697993487899, 1.2600004391479853, 1.140000076037036, 1.565546201250204, 2.059388405871063, 0.98235225401899, 3.0400003203306944, 1.0289715435058042, 0.7853309712915957, 1.0000006777371133, 1.000000913981599, 1.0858129037372188, 8.998129622995847, 0.9547095751970525, 1.000000374590181, 107.44901118779649, 0.9177198998245644, 2.9484290945881098, 1.0383597508528826, 3.290000759609161, 1.000000390910095, 1274.9087779263955, 42.446435746081846, 5848.300068827501
2.0064726558392816, 1.0528686228723225, 1.399799934887376, 0.87817548030261, 2.830000291405068, 1.1190830524229187, 1.604494764151577, 1.260000759704941, 1.14000030978909, 1.7228951560384016, 2.9689457420241947, 1.0156242290987831, 3.040000784380062, 1.0092641403393026, 1.0848866248416056, 1.0000007354985085, 1.0000008710695831, 1.0017979575508646, 4.187025451273723, 0.961644171223909, 1.0000009541782349, 116.80425235896173, 0.9734589693328518, 3.097920774144993, 0.9649162633240322, 3.2900004528576345, 1.000000778462435, 1770.4805590867243, 47.87244185478332, 31713.49252709738
2.740368161460774, 1.1135619948092617, 1.3922541417948997, 0.9057697520386752, 2.8300006462130334, 1.0649007219725672, 5.590341096040875, 1.2600007486319376, 1.1400001138909936, 2.876760218633631, 2.4768666415673786, 1.042295702581824, 3.040000301809635, 1.0462879077422018, 0.9095808949457564, 1.0000004017006068, 1.0000009553581992, 1.0525027074749396, 3.243486126453072, 0.977232457329463, 1.0000009009176476, 96.2927332598445, 1.0122350293854834, 1.5777637694346778, 1.0254430845341989, 3.2900009547725997, 1.0000007325956555, 2632.460561410098, 33.65346168099258, 12229.90210752522
2.258288633075167, 1.115409519433917, 1.3488634833633935, 0.922937968102471, 2.830000538698431, 0.9646757067602322, 5.6806455037169235, 1.260000659579801, 1.1400000767874465, 3.056457449722335, 1.5656247746373864, 0.9057895455843926, 3.040000988105635, 1.0242180675742703, 1.0263692951271621, 1.0000008482148155, 1.0000001819379407, 1.018805991799097, 9.027257769513856, 0.9990619340726143, 1.0000006115591555, 106.41655667992075, 1.065771548461371, 5.0896892338810105, 1.0511143450370966, 3.2900008918969763, 1.0000007205462509, 1666.8345345342786, 27.708066112256887, 8123.078790191163
5.383623149346027, 1.032139367433612, 1.5861578300328534, 0.9034873558636085, 2.8300000260009095, 1.0365933440790702, 1.757498263013316, 1.26000060038185, 1.1400000186651806, 1.821905686410561, 2.169145061585827, 1.0806262742928605, 3.0400000278583, 1.1061969462027927, 0.9432546192802673, 1.0000007535441677, 1.0000007219801907, 1.091393870491752, 9.55966603892295, 0.9446127615513707, 1.000000366518966, 75.67883563809691, 0.9468866706941422, 2.7432629711858585, 1.0288505931247067, 3.290000574157926, 1.000000804926234, 533.5761979091924, 33.2006142855152, 2987.3098564965503
4.928691384478327, 1.1132363547545996, 1.549140641365017, 0.8012945012834256, 2.8300000014179822, 0.9879297654630269, 3.8325121359797074, 1.2600008455010363, 1.1400005519039873, 1.3556322047821376, 1.960243335966494, 1.045879696264191, 3.0400002155418218, 1.0842213419570292, 0.7957813750645532, 1.000000703161683, 1.0000000886892348, 1.0309129583467072, 7.486365165126137, 0.9503047145198367, 1.0000007211122481, 105.25529229860001, 1.0649957953938787, 4.795056280364276, 0.959644324280264, 3.290000884171689, 1.0000003858079245, 71.5865162105947, 9.745097613008639, 92.83424747829734
4.94987791696459, 1.1111457759380234, 1.607943655071331, 0.8217988826065578, 2.8300007580693265, 0.8556522539846955, 3.643992359004204, 1.2600000029519818, 1.140000523872593, 2.650390487832417, 2.1499875847211625, 1.079176273664889, 3.040000472470767, 1.0791570296154964, 0.78421765469586, 1.0000001950159991, 1.000000259898629, 1.0340593680029386, 4.549466872890354, 0.98574803254694, 1.0000005169170743, 114.08777433198512, 0.9260359619128011, 4.562570656630459, 1.019235756824833, 3.290000507608844, 1.0000004959436104, 460.5845177016542, 32.35528828528666, 773.1959576348526
3.1265615867348613, 1.0962040669320396, 1.3779742032633164, 0.8466818633305349, 2.8300007037198784, 0.9157735469494679, 2.902116953566688, 1.2600000638677564, 1.140000629193191, 1.7635577740084054, 1.8207164204606676, 0.9366894905669436, 3.0400009787119537, 1.1082945629988548, 0.9592134738336723, 1.0000006720594699, 1.0000004523841273, 1.0077147100692367, 4.501663724250259, 0.9131405071001185, 1.0000008768052684, 85.89416465929145, 1.015630722313087, 5.4896793700754225, 1.0666651900718955, 3.2900009780484942, 1.000000562518584, 947.7247032423356, 25.069936109493074, 5262.189945150971
2.2512734176114577, 1.0133595314210115, 1.4870125353777943, 0.9869799827477962, 2.8300008841389173, 0.9322320298196713, 4.287392915831902, 1.2600005873779225, 1.1400003433616592, 2.5042026837297566, 2.089195457510456, 0.9030362460913874, 3.0400006591837103, 1.1072678939296698, 1.0721877229000525, 1.0000007380092686, 1.0000007904509813, 1.049191926068857, 4.721001056821315, 0.9736755335872637, 1.0000009780429762, 113.13567074399192, 0.9271113186382167, 4.317821715761674, 1.0249745251825226, 3.2900008132283913, 1.0000009898108806, 2156.396750077796, 49.207958881939064, 4361.453051883636
5.627647275522137, 1.0741113842241659, 1.625280561743106, 0.9520888676329734, 2.8300001969741095, 1.0985951102341946, 1.7360285510722258, 1.2600000283015693, 1.140000638208442, 3.2636724465012934, 3.0975007696069397, 1.0506718684529723, 3.0400007441360035, 1.0423877351331552, 0.8517762499466762, 1.00000016817563, 1.0000002141874924, 1.0731879253414347, 7.223787064059536, 0.9573494689275339, 1.0000006420904304, 90.23571586653564, 1.0596310632198669, 3.9023235296373837, 0.9723147813038138, 3.2900004786510655, 1.0000009887696037, 3231.754259046015, 44.384183849510016, 13095.500504679305
5.927536984778192, 1.1138225356748195, 1.4206378772605797, 0.8434813915844815, 2.8300007908131324, 1.0449952553200985, 3.54996242887424, 1.26000043688144, 1.140000015727423, 1.3994578212105497, 2.8262428645375417, 0.8865018045208172, 3.040000547853709, 1.0282396661855373, 0.9586197799792398, 1.0000003797024848, 1.0000002037071842, 1.0330881310880595, 9.662292114327677, 0.9688398902266705, 1.0000005795517946, 107.20518640546624, 0.9947646645699786, 5.966454157071752, 0.981580927441417, 3.2900006812427667, 1.000000546128228, 1743.6615008167046, 48.3516271735771, 6591.897864623251
3.95582186171752, 1.1242204970497154, 1.614724809867961, 0.8812447120367539, 2.830000081807759, 1.1304316075690524, 2.5137302433775135, 1.2600004156702442, 1.1400009800053257, 3.313752281919667, 2.3066901470743475, 1.0113786011438517, 3.040000943114222, 1.1099593567111317, 0.8067609896202308, 1.0000005196974657, 1.0000002575169864, 1.048216733508556, 6.346827369385166, 0.9791081007588917, 1.000000121199943, 83.86147294308137, 0.848095463066687, 3.3725734273468886, 1.023473667240577, 3.2900001602100115, 1.000000639501891, 4828.034811064197, 37.327225311170324, 57083.494832282675
3.549364411301706, 1.0477437283543813, 1.3407830069028086, 0.8375180601759386, 2.8300000649778396, 1.113712655330047, 1.520406755973692, 1.2600002147337133, 1.1400001189015445, 3.2040363277630184, 1.7246722680129083, 1.000375529331732, 3.04000030104532, 1.1137302688591244, 1.0600157177001284, 1.0000009901207665, 1.0000009123454974, 1.0511524759445565, 9.815558147281134, 0.9621830961196581, 1.0000001015615414, 93.33088588092366, 1.0657102790386817, 4.638030653933819, 0.9875121233521339, 3.290000965086537, 1.0000000172654653, 2492.983787129798, 32.26675550273239, 7687.074744708738
2.819823418419376, 1.0557977950489708, 1.454661879491089, 0.8615783935645602, 2.8300004274379815, 1.1691737375494338, 3.483385182424554, 1.260000943563178, 1.1400003179341631, 2.558162778714348, 2.75131035283686, 1.0897703287373923, 3.0400007600130543, 1.0202961671944715, 0.9434556655599394, 1.0000002845679516, 1.0000004159466767, 1.0042202101906121, 3.5652895171950143, 0.9253182789572587, 1.0000008446568525, 112.41148700326463, 0.9771634897628871, 1.7700910867609267, 0.9939066548194674, 3.290000517371222, 1.0000003084943638, 80.51210788984154, 19.20706818127777, 147.4060201531447
5.477951498542792, 1.1365595516641724, 1.6267458892560487, 0.9519849555217526, 2.8300003978156734, 1.0270343841682157, 5.713056748778855, 1.2600007581457775, 1.1400006733106973, 3.6835873489788398, 2.5672011740357594, 0.9955060736485822, 3.0400003960743915, 1.0550719088698375, 0.8636734308677528, 1.0000003113172309, 1.0000009354430432, 1.0629759819334572, 6.96027871280333, 0.9215497682597175, 1.0000000604831438, 97.42578870933623, 0.9088564516223401, 4.583347131513957, 0.9798080652158679, 3.290000534250422, 1.000000681289876, 709.470739465312, 21.987143650653113, 4714.418343140074
2.2420552461291945, 1.1336525468772325, 1.5685051354759292, 0.9853473077200737, 2.8300005262594192, 0.9441306219594269, 1.8852537834599312, 1.260000550829198, 1.140000292960434, 2.5278882004047856, 2.917148500312289, 1.0670387341974217, 3.0400007093451284, 1.040613455222679, 1.0045088945688554, 1.0000000155519158, 1.0000004671636697, 1.01443249269217, 3.7723570784721923, 0.9667377223344595, 1.0000002555259166, 94.50517127797053, 0.9281478212957974, 5.004306685608642, 1.0591075648850699, 3.290000418727061, 1.0000005280842033, 2539.437836547006, 32.718737766040185, 12668.099708609723
1.7398542745205872, 1.050779719710236, 1.4022547906736555, 0.8552376010669187, 2.8300009596827964, 0.8933628634079184, 3.745608786064277, 1.2600001986534568, 1.1400007680169288, 1.8366937620294372, 2.5573924652068576, 0.9731941435946388, 3.040000894738827, 1.0715905275306072, 0.9681162898434121, 1.0000006110259296, 1.0000003316097075, 1.0552652624041805, 8.323663976506282, 0.9547025593898059, 1.0000009637402272, 98.42591192061298, 1.0786230650432493, 5.237171283725212, 0.9586131098590406, 3.2900001955468547, 1.0000000860861689, 412.8701984212276, 24.4046824061155, 1915.4109035480437
5.669679004405695, 1.0195995519624133, 1.3760026706973851, 0.8104535089187647, 2.8300006704781056, 0.9324493560207625, 2.4989946034630233, 1.2600002171281368, 1.1400003873080187, 3.254013246875238, 2.2787911413419444, 1.0092122441747609, 3.0400001659545945, 1.0688263242594709, 0.9009492737741587, 1.0000006731822904, 1.0000001483492342, 1.0132997915232114, 7.901212843147285, 0.9675935156836953, 1.0000002249151805, 94.55634156340611, 0.9084102499487009, 4.571678083962471, 0.9963475641598533, 3.2900002132294754, 1.0000007220468297, 1229.2249993288247, 31.089599232702493, 31643.59370488025
2.002796108034398, 1.0428918367589282, 1.5868057060914431, 0.9658474373383266, 2.830000316683027, 1.131017865413107, 5.560308330410311, 1.260000761721018, 1.1400007706658768, 2.10734195117111, 3.0698902095745124, 1.0707776319857687, 3.0400003598775958, 1.1133330868560747, 0.82342781107749, 1.0000009218657446, 1.0000000680135257, 1.035603624029753, 3.1578542402997964, 0.9871523371503702, 1.0000009857464072, 108.34563696247646, 1.064923714194875, 3.7826642089422604, 0.9845399136249149, 3.2900006178240764, 1.000000031161934, 9116.529320183674, 52.18169891412479, 341165.6225790086
2.073404372531736, 1.1123113822133872, 1.6099483301250195, 0.8290425790798533, 2.8300004636612965, 1.0087468231529582, 1.0563286640744531, 1.260000037122179, 1.140000680183189, 2.329379392199346, 2.780437277280611, 0.9430343128524797, 3.040000388981322, 1.0600787246265098, 0.910441204571687, 1.0000004538600529, 1.0000002583868957, 1.0812320253721375, 9.5615820375724, 0.9885484005461035, 1.0000001446923945, 107.21920682855423, 0.9373670716268876, 4.35142587221563, 0.9792650570846071, 3.290000469454867, 1.0000002983463716, 2815.2442627586197, 34.75928510123653, 50331.064548217815
2.3152110575769353, 1.076857402673738, 1.3604696509668812, 0.8088144618576991, 2.8300000385880937, 1.1545566197506232, 1.3728085991286334, 1.2600001650898967, 1.1400003494963116, 2.8817698805289362, 1.6616485198170703, 0.9979805844201837, 3.0400007916907406, 1.0391192930287991, 0.9606319729724251, 1.0000001688499225, 1.000000278216214, 1.0596433143930235, 9.994597359999041, 0.9884837010738322, 1.0000008258442448, 119.58655558782459, 1.0890813303361155, 1.5268576787845363, 1.066542939056727, 3.290000918699997, 1.000000458824931, 2545.7151803280785, 56.83870417503567, 42695.326787281876
3.2594274088213284, 1.1036735342742965, 1.4307354787657849, 0.863691556693905, 2.8300005753676833, 1.0222554231180856, 2.459729804845365, 1.2600004148536175, 1.1400008250286686, 2.7397477246498365, 1.5645842200280224, 1.0304920052183648, 3.0400002326050277, 1.0721813010977868, 0.8731548566753273, 1.0000005875368003, 1.0000001007007076, 1.0210915627675028, 4.973126774668948, 0.9977383491740677, 1.0000007693195165, 97.31634700168004, 0.8817619668376346, 4.263690486156684, 1.0555336036589258, 3.290000808769373, 1.000000035368786, 431.35548417128973, 19.71847793427805, 1990.0528927523446
3.421533211053152, 1.1310806231944608, 1.696313826905435, 0.847425298129879, 2.830000017619213, 1.1828675724070505, 5.626958316581093, 1.2600003209829749, 1.140000775703844, 1.4501129074002292, 2.250179247514523, 0.8943330359497919, 3.0400003569802885, 1.1189994217004466, 0.9635683485317231, 1.0000002856493966, 1.0000009139975046, 1.0785727484032148, 9.729119448271298, 0.9903173118420511, 1.0000003728525735, 86.76520868973896, 0.991927404206771, 3.1618672232839713, 0.9784031503551884, 3.290000987500832, 1.0000005722156426, 687.9195891868366, 23.359963467792422, 2254.9169928929787
3.2069593853505474, 1.0206398458960764, 1.7241054130659992, 0.8579669275635102, 2.8300002891438574, 0.8566836239217084, 2.1455479608871304, 1.2600000196874475, 1.1400001461716438, 2.378672823586239, 1.6324874235000437, 1.0898523386576637, 3.0400007046457462, 1.119562685841028, 0.8257719018014, 1.0000000614752294, 1.0000008978581825, 1.0985512754834872, 6.069991396462821, 0.9630133753187877, 1.0000001700991432, 118.68820839553699, 1.006549477902462, 4.1577719120622305, 0.9802476011692565, 3.290000756103385, 1.000000247435724, 4165.032587722768, 31.642884212572902, 55484.562721621696
2.114378026430809, 1.043661162089063, 1.6171024650546721, 0.9611589201069162, 2.8300007796816313, 0.9932051788715418, 3.5312186784179422, 1.2600004898985062, 1.140000328933522, 2.7739392895295323, 2.8999896839366555, 0.9168819079624775, 3.040000006625238, 1.0089969110027404, 0.8817956271775138, 1.0000005384310722, 1.000000905133454, 1.0408428796279012, 9.538578393140241, 0.9200766969172964, 1.0000007413785263, 119.99617826460728, 1.0054493767556354, 2.001569694309394, 1.0292745349996855, 3.2900003009334924, 1.000000208306342, 2703.6787391477674, 39.50012174913629, 20172.62198408316
3.5633228954286973, 1.0514200041485793, 1.4318610806266667, 0.8318461244880816, 2.830000163922214, 0.8770033767291298, 4.690192013044582, 1.2600000327703567, 1.1400005133770397, 1.7388614544702437, 2.8474116579227773, 0.9673070576430681, 3.0400006933369736, 1.0855291188744767, 1.0780278863696582, 1.0000006435963802, 1.000000734115387, 1.041615345475842, 3.9272517983602526, 0.9682690284014376, 1.0000003792645233, 100.34980219800121, 1.0137502594787104, 4.593599565222867, 1.0242966224388588, 3.2900005433690236, 1.0000003215941209, 3934.270132782563, 64.7694480843528, 16951.116244544108
